-0.96897,0.00543,-0.18066,0.16864,0.0155707,0.02747777,0.07170483
-0.96949,-0.01417,-0.18067,0.16506,0.0122559,0.0354518,0.07584836
-0.97038,-0.02591,-0.1779,0.1614,0.009488252,0.04591665,0.07857212
-0.97033,-0.03016,-0.17868,0.16007,0.006158561,0.05776475,0.08159903
-0.97033,-0.03016,-0.17868,0.16007,0.001970062,0.0696592,0.0850906
-0.97036,-0.03387,-0.17972,0.15794,-0.002133056,0.08158904,0.08818786
-0.97056,-0.03631,-0.17984,0.15604,-0.005993587,0.09388217,0.09064194
-0.97045,-0.0369,-0.18086,0.15543,-0.009440538,0.1070564,0.09323575
-0.96967,-0.03762,-0.18313,0.15741,-0.01284312,0.1200197,0.09690411
-0.96933,-0.03955,-0.18449,0.15746,-0.01650864,0.1321552,0.1011605
-0.96901,-0.04137,-0.18658,0.15648,-0.01999517,0.1439183,0.1049321
-0.96901,-0.04137,-0.18658,0.15648,-0.023243,0.1553808,0.1083084
-0.96867,-0.03863,-0.19029,0.15486,-0.0263735,0.1658514,0.1122757
-0.96805,-0.03358,-0.19372,0.15565,-0.02932099,0.1749064,0.1174758
-0.96651,-0.02653,-0.19948,0.15925,-0.03137302,0.1834656,0.1233115
-0.96317,-0.01845,-0.20804,0.16938,-0.03201836,0.192767,0.1289655
-0.95592,-0.00087,-0.22773,0.18537,-0.03219408,0.2035255,0.1334505
-0.95592,-0.00087,-0.22773,0.18537,-0.03247711,0.2149271,0.1369418
-0.94717,0.02562,-0.25075,0.19835,-0.03251574,0.2252896,0.1406516
-0.93802,0.05532,-0.27196,0.20761,-0.03437045,0.2342356,0.1463367
-0.92599,0.08581,-0.29254,0.22273,-0.03950476,0.2433446,0.1538274
-0.90939,0.11685,-0.31528,0.24485,-0.04672186,0.2509927,0.1606019
-0.8981,0.11801,-0.33098,0.26447,-0.05366635,0.2583877,0.165017
-0.8981,0.11801,-0.33098,0.26447,-0.05947455,0.2675311,0.1678377
-0.88702,0.13518,-0.3392,0.28261,-0.0666116,0.2753271,0.171671
-0.87641,0.165,-0.34314,0.29486,-0.07809034,0.2793602,0.1807262
-0.86872,0.1877,-0.3517,0.29394,-0.09528431,0.2888823,0.1961165
-0.8437,0.30267,-0.33441,0.29108,-0.1071925,0.3044539,0.2085441
-0.77896,0.46857,-0.30167,0.28751,-0.1081347,0.32057,0.2150059
-0.71133,0.58942,-0.26,0.28106,-0.1076693,0.3364191,0.2181781
-0.71133,0.58942,-0.26,0.28106,-0.1087654,0.3496095,0.2189294
-0.66689,0.66063,-0.20925,0.27394,-0.1099738,0.3623106,0.2185099
-0.61994,0.71538,-0.17679,0.26953,-0.113425,0.3697132,0.214892
-0.5468,0.78262,-0.14817,0.258,-0.1212553,0.3702459,0.2095159
-0.45259,0.84705,-0.12037,0.25135,-0.1305005,0.3740844,0.2070905
-0.45259,0.84705,-0.12037,0.25135,-0.1389032,0.3832974,0.2073383
-0.35922,0.8954,-0.10073,0.24303,-0.1445332,0.3960387,0.2120921
-0.28089,0.92611,-0.08954,0.23539,-0.1475564,0.4147912,0.220422
-0.18133,0.95838,-0.09049,0.2011,-0.1477455,0.4358595,0.2280094
-0.07631,0.97815,-0.09235,0.1699,-0.1475556,0.4598039,0.2349952
0.00721,0.98305,-0.11743,0.1406,-0.1493158,0.4847615,0.23755
0.068,0.97887,-0.14345,0.12887,-0.1469082,0.506578,0.2324211
0.12596,0.97006,-0.167,0.12337,-0.1444815,0.524297,0.2220758
0.12596,0.97006,-0.167,0.12337,-0.1455324,0.5390292,0.2105561
0.17545,0.95887,-0.18958,0.11768,-0.147735,0.5528542,0.2005351
0.20954,0.95034,-0.19803,0.11718,-0.1501162,0.5631369,0.1916943
0.25583,0.94065,-0.18867,0.11884,-0.1499559,0.5753303,0.1807982
0.28538,0.93134,-0.17492,0.1434,-0.1510717,0.5890958,0.168771
0.31831,0.92059,-0.16679,0.15291,-0.1555735,0.5993257,0.1604455
0.31831,0.92059,-0.16679,0.15291,-0.1606167,0.6089935,0.155216
0.33389,0.91413,-0.16729,0.15781,-0.1629478,0.6204049,0.1501811
0.35428,0.90628,-0.16005,0.16592,-0.1627826,0.6339242,0.1436045
0.38372,0.89239,-0.16023,0.17529,-0.1619699,0.646028,0.138383
0.38802,0.8904,-0.15959,0.17653,-0.1605054,0.655665,0.1366503
0.38802,0.8904,-0.15959,0.17653,-0.159243,0.6646226,0.1353067
0.37998,0.89463,-0.16396,0.16844,-0.1587264,0.6735154,0.1338587
0.36163,0.90227,-0.17397,0.15769,-0.160684,0.6811725,0.1344111
0.36163,0.90227,-0.17397,0.15769,-0.1643611,0.6876666,0.1370598
0.33044,0.91333,-0.18898,0.14465,-0.1685347,0.6952659,0.1426639
0.3039,0.91965,-0.21559,0.12416,-0.1693986,0.7038963,0.1456653
0.34952,0.90538,-0.22321,0.09108,-0.167922,0.7104997,0.1415094
0.38897,0.89095,-0.22054,0.07924,-0.1705592,0.71221,0.1316005
0.38861,0.89495,-0.18647,0.11524,-0.1766415,0.7106717,0.1193307
0.3962,0.89566,-0.14458,0.14111,-0.1846975,0.7104858,0.1139145
0.3962,0.89566,-0.14458,0.14111,-0.1939214,0.7119684,0.1135508
0.41843,0.89042,-0.1225,0.13064,-0.2021295,0.7163547,0.1162067
0.45429,0.87583,-0.10641,0.12338,-0.2103585,0.7234299,0.1206581
0.52716,0.83719,-0.09573,0.10976,-0.2206133,0.7283697,0.1231436
0.64744,0.74615,-0.07721,0.1346,-0.2370915,0.7333336,0.1281416
0.71498,0.67704,-0.04389,0.16881,-0.2545717,0.7361854,0.1344835
0.71498,0.67704,-0.04389,0.16881,-0.2678194,0.7349802,0.138915
0.72391,0.66349,-0.03194,0.18629,-0.2777416,0.7344491,0.1434787
0.73492,0.64995,-0.02354,0.19209,-0.2855228,0.7344067,0.1491021
0.75658,0.61849,-0.00245,0.21225,-0.2931222,0.7359215,0.1545867
0.77756,0.58429,0.02284,0.23128,-0.2993127,0.7399071,0.1619779
0.79989,0.54391,0.04042,0.25041,-0.3069241,0.7430799,0.1809821
0.84823,0.45887,0.04736,0.2602,-0.3154103,0.7463357,0.2112667
0.84823,0.45887,0.04736,0.2602,-0.3232991,0.7512228,0.2441833
0.90608,0.31729,0.08179,0.26769,-0.3316536,0.7553401,0.2721409
0.92914,0.25758,0.10554,0.24334,-0.3423586,0.756456,0.2903405
0.934,0.27314,0.08858,0.2126,-0.3527527,0.7547299,0.2996205
0.93113,0.29897,0.04243,0.2045,-0.3582949,0.7552508,0.3000132
0.92463,0.33444,-0.01983,0.18117,-0.3620215,0.7629853,0.2997302
0.92463,0.33444,-0.01983,0.18117,-0.3665887,0.7750755,0.3035387
0.93934,0.30959,-0.03268,0.14398,-0.3735468,0.7851889,0.3121788
0.95115,0.27977,0.01618,0.12956,-0.3816422,0.790011,0.3237642
0.9559,0.25806,0.05802,0.12764,-0.3879547,0.7923051,0.3329506
0.96006,0.23508,0.08441,0.12609,-0.3939769,0.7931026,0.3403932
0.96365,0.21463,0.09659,0.1264,-0.3997953,0.7898694,0.3449343
0.96365,0.21463,0.09659,0.1264,-0.4051707,0.7848885,0.3478048
0.96552,0.19766,0.11473,0.12469,-0.4103946,0.7787496,0.3482643
0.96483,0.18822,0.13585,0.12338,-0.4154455,0.7710022,0.3450713
0.96128,0.19178,0.15468,0.12344,-0.420426,0.7637601,0.3409893
0.95641,0.21528,0.15339,0.12411,-0.4255989,0.7591838,0.3397398
0.95094,0.25304,0.13172,0.11973,-0.4305388,0.7580982,0.3409458
0.94423,0.29599,0.09088,0.11204,-0.4339063,0.7626654,0.3415464
0.94423,0.29599,0.09088,0.11204,-0.4361669,0.7711121,0.3415577
0.93638,0.33496,0.04103,0.09647,-0.4366376,0.7772585,0.343448
0.90297,0.41994,-0.0041,0.09093,-0.4373288,0.7732954,0.3445879
0.85806,0.505,-0.03183,0.0877,-0.4422352,0.7517006,0.3391796
0.84693,0.52704,-0.01123,0.06946,-0.4499907,0.728043,0.3374129
0.86814,0.49066,0.02213,0.07144,-0.458193,0.7249871,0.3527031
0.91355,0.39238,0.05763,0.09023,-0.4608342,0.7354012,0.3630913
0.91355,0.39238,0.05763,0.09023,-0.4581031,0.7464505,0.3590729
0.95516,0.27186,0.0395,0.11044,-0.4548616,0.7582659,0.3570687
0.97389,0.19564,0.02768,0.11179,-0.4512405,0.7692901,0.3632663
0.97968,0.16505,0.02939,0.11013,-0.4483701,0.7766768,0.3755579
0.98169,0.15477,0.0215,0.10891,-0.4457388,0.7825763,0.3881311
0.98169,0.15477,0.0215,0.10891,-0.4427177,0.7890766,0.4010712
0.98473,0.13866,0.0154,0.10416,-0.4407111,0.7951273,0.4131639
0.98879,0.11317,0.00487,0.09725,-0.438949,0.8000514,0.422915
0.99258,0.07438,-0.0029,0.0962,-0.4366158,0.8041539,0.4299799
0.995,0.03264,-0.00671,0.09414,-0.4342993,0.807345,0.4344818
0.99583,-0.00015,-0.008,0.09083,0,0,0
0.9959,0.00148,-0.01165,0.0897,0,0,0
0.9959,0.00148,-0.01165,0.0897,0,0,0
0.99572,0.00959,-0.01638,0.09042,0,0,0
0.99572,0.00728,-0.01434,0.09102,0.0001406511,0.0001992629,0.002107849
0.99574,0.00552,-0.01302,0.09113,0,0,0
0.99579,-0.00115,-0.01477,0.09048,-0.0006466997,0.0006521384,0.003638237
0.99582,-0.0057,-0.01058,0.09056,0,0,0
0.9958,-0.00655,-0.0101,0.09072,0,0,0
0.9958,-0.00655,-0.0101,0.09072,0,0,0
0.99579,-0.00482,-0.01196,0.09074,0,0,0
0.9958,0.00147,-0.01212,0.0907,0,0,0
0.99573,0.00544,-0.01393,0.09108,0,0,0
0.99574,0.00574,-0.01241,0.09123,-0.0003960736,0.0004735255,0.002148383
0.99573,0.00308,-0.01225,0.0914,0,0,0
0.99573,0.00308,-0.01225,0.0914,0,0,0
0.99575,-0.00161,-0.01145,0.09139,0,0,0
0.99576,-0.00479,-0.01026,0.0913,0,0,0
0.99576,-0.00568,-0.00984,0.09133,0,0,0
0.99571,0.00564,-0.00904,0.09187,-0.002726478,-0.00103836,-0.01109519
0.99546,0.0105,-0.0062,0.09442,-0.008249368,-0.002901188,-0.0250119
0.99516,0.00818,-0.00421,0.09787,-0.01496356,-0.003367922,-0.03047812
0.99516,0.00818,-0.00421,0.09787,-0.02279473,-0.00264863,-0.03577176
0.99459,0.00752,-0.00184,0.10363,-0.02912866,-0.001251098,-0.03945001
0.99486,0.01444,-0.00301,0.10021,-0.03364936,0.00372266,-0.03963089
0.99486,0.01444,-0.00301,0.10021,-0.03784526,0.01160204,-0.03793824
0.99569,0.01274,-0.00901,0.09147,-0.04118377,0.01722196,-0.03531486
0.99638,0.01349,-0.01435,0.0827,-0.04383736,0.02100252,-0.032313
0.99695,0.01271,-0.01563,0.0754,0,0,0
0.99749,0.00995,-0.01531,0.06841,0,0,0
0.99768,0.00706,-0.01499,0.06609,0,0,0
0.99768,0.00706,-0.01499,0.06609,0,0,0
0.99768,0.00815,-0.01349,0.0662,0,0,0
0.99769,0.0091,-0.01154,0.06628,-0.002655573,0.0007167636,-0.0003769098
0.99779,0.01118,-0.01091,0.06453,-0.007601955,0.002729239,-0.0008307719
0.99784,0.01193,-0.01118,0.06361,-0.01192171,0.005562194,-0.0009985045
0.99802,0.01126,-0.0118,0.06071,0,0,0
0.99802,0.01126,-0.0118,0.06071,0,0,0
0.99832,0.01221,-0.01223,0.05523,0,0,0
0.99869,0.01217,-0.01228,0.04819,0,0,0
0.99898,0.01212,-0.01397,0.04118,0,0,0
0.99915,0.01165,-0.01555,0.03649,0,0,0
0.99927,0.01015,-0.01549,0.03347,0,0,0
0.99927,0.01015,-0.01549,0.03347,0,0,0
0.99929,0.00889,-0.01274,0.03428,0,0,0
0.99932,0.00588,-0.011,0.03481,0,0,0
0.99937,0.00199,-0.00662,0.03494,0,0,0
0.99937,-0.00408,-0.00437,0.03494,0,0,0
0.99935,-0.0089,-0.00271,0.03483,0,0,0
0.99934,-0.01016,-0.00191,0.03496,0,0,0
0.99936,-0.00736,-0.00264,0.03491,0,0,0
0.99936,-0.00736,-0.00264,0.03491,0,0,0
0.99938,-0.00173,-0.00325,0.03499,0,0,0
0.99937,0.00208,-0.00422,0.03523,0,0,0
0.99937,0.0026,-0.00386,0.03524,0,0,0
0.99937,1E-05,-0.00335,0.03531,0,0,0
0.99936,-0.00444,-0.00213,0.03544,0,0,0
0.99936,-0.00444,-0.00213,0.03544,0,0,0
0.99934,-0.00763,-0.00132,0.03562,0,0,0
0.99934,-0.00741,-0.00106,0.03564,0,0,0
0.99935,-0.00525,-0.0016,0.03565,0,0,0
0.99936,-0.00113,-0.00215,0.03555,0,0,0
0.99936,0.00096,-0.00257,0.03557,0,0,0
0.99936,0.00096,-0.00257,0.03557,0,0,0
0.99936,0.00148,-0.00243,0.03558,0,0,0
0.99936,-0.00067,-0.00217,0.03566,0,0,0
0.99935,-0.00383,-0.00114,0.03574,0,0,0
0.99934,-0.0056,-0.00075,0.03585,0,0,0
0.99934,-0.00562,-0.00088,0.03591,0,0,0
0.99934,-0.00562,-0.00088,0.03591,0,0,0
0.99935,-0.00327,-0.00101,0.03587,0,0,0
0.99936,-0.00127,-0.00151,0.03582,0,0,0
0.99936,0.00021,-0.00154,0.03578,0,0,0
0.99936,0.00021,-0.00154,0.03578,0,0,0
0.99934,-0.00536,-0.00147,0.03585,0.0004096368,-0.002984548,-0.0008342431
0.99922,-0.00243,-0.00101,0.03949,0,0,0
0.99913,0.00613,-0.00073,0.04122,0,0,0
0.99912,0.00702,0.00021,0.04135,-0.00083152,0.0006527106,0.00186419
0.99914,0.00776,-6E-05,0.04071,0,0,0
0.99914,0.00776,-6E-05,0.04071,0,0,0
0.99914,0.007,-0.00062,0.04075,0,0,0
0.99911,0.00764,-0.00117,0.04148,0,0,0
0.99904,0.00701,-0.0011,0.04313,0,0,0
0.99895,0.00641,-0.00086,0.0454,0,0,0
0.99888,0.00421,0.00144,0.04705,-0.002451209,0.0007793845,0.001032964
0.99888,0.00421,0.00144,0.04705,-0.00734923,0.002341975,0.003094662
0.99868,0.00192,0.00232,0.05136,-0.0124969,0.004150259,0.004228851
0.99865,-0.00247,0.00337,0.0517,-0.01787116,0.00612327,0.004336763
0.99864,-0.00367,0.00356,0.05179,-0.02296451,0.007881189,0.003698808
0.99865,-0.00316,0.00365,0.05178,-0.02776991,0.00932299,0.002339657
0.99864,3E-05,0.00292,0.05197,-0.03230585,0.01049991,0.001029483
0.99864,0.003,0.00207,0.05206,0,0,0
0.99864,0.003,0.00207,0.05206,0,0,0
0.99863,0.00482,0.00188,0.05209,0,0,0
0.99863,0.00363,0.00179,0.05216,0,0,0
0.99863,0.00112,0.00239,0.05224,0,0,0
0.99863,-0.00171,0.00278,0.05231,0,0,0
0.99862,-0.00211,0.00282,0.05239,0,0,0
0.99862,-0.00211,0.00282,0.05239,0,0,0
0.99862,-0.00139,0.00274,0.05239,0,0,0
0.99863,0.00124,0.00226,0.05234,0,0,0
0.99862,0.00258,0.00191,0.05239,0,0,0
0.99862,0.00326,0.00174,0.05237,0,0,0
0.99862,0.00186,0.00196,0.05238,0,0,0
0.99862,0.00186,0.00196,0.05238,0,0,0
0.99862,5E-05,0.00232,0.05243,0,0,0
0.99862,-0.0011,0.0025,0.05245,0,0,0
0.99862,-0.00112,0.0024,0.05247,0,0,0
0.99862,0.00011,0.00221,0.05245,0,0,0
0.99862,0.0015,0.00179,0.05243,0,0,0
0.99862,0.00213,0.00169,0.05241,0,0,0
0.99862,0.00213,0.00169,0.05241,0,0,0
0.99862,0.00167,0.00168,0.05243,0,0,0
0.99862,0.00042,0.00186,0.05245,0,0,0
0.99862,-0.00052,0.0019,0.05246,0,0,0
0.99862,-0.00081,0.0019,0.05248,0,0,0
0.99862,0.00019,0.00169,0.05246,0,0,0
0.99862,0.00019,0.00169,0.05246,0,0,0
0.99862,0.00108,0.00138,0.05245,0,0,0
0.99862,0.00155,0.00121,0.05245,0,0,0
0.99862,0.00129,0.00122,0.05245,0,0,0
0.99862,0.00036,0.00137,0.05247,0,0,0
0.99862,-0.0004,0.00139,0.05249,0,0,0
0.99862,-0.0004,0.00139,0.05249,0,0,0
0.99862,-0.00036,0.00135,0.05249,0,0,0
0.99862,0.00029,0.00122,0.05248,0,0,0
0.99862,0.00092,0.00105,0.05247,0,0,0
0.99862,0.00135,0.00093,0.05246,0,0,0
0.99862,0.00105,0.00097,0.05247,0,0,0
0.99862,0.00039,0.00105,0.05247,0,0,0
0.99862,-6E-05,0.00108,0.05247,0,0,0
0.99862,-6E-05,0.00108,0.05247,0,0,0
0.99862,-2E-05,0.00109,0.05247,0,0,0
0.99862,0.00043,0.00098,0.05247,0,0,0
0.99862,0.00095,0.00086,0.05247,0,0,0
0.99862,0.00117,0.00082,0.05246,0,0,0
0.99862,0.00083,0.00085,0.05246,0,0,0
0.99862,0.00083,0.00085,0.05246,0,0,0
0.99862,0.00031,0.00088,0.05246,0,0,0
0.99862,0.00013,0.00083,0.05247,0,0,0
0.99862,0.00076,0.00076,0.05246,0,0,0
0.99862,0.00199,0.00054,0.05243,0,0,0
0.99862,0.0039,0.00024,0.05229,0,0,0
0.99862,0.0039,0.00024,0.05229,0,0,0
0.99862,0.00676,-0.00013,0.05199,0,0,0
0.99865,0.00802,-0.00086,0.05123,0,0,0
0.99866,0.00848,-0.0012,0.05112,0,0,0
0.99866,0.00824,-0.0011,0.05112,0,0,0
0.99866,0.00743,-0.00107,0.05126,0,0,0
0.99866,0.00743,-0.00107,0.05126,0,0,0
0.99864,0.00772,-0.00116,0.05145,0,0,0
0.99863,0.00872,-0.001,0.05152,0,0,0
0.99852,0.00868,-0.00038,0.05374,0,0,0
0.99834,0.01112,0.00025,0.05647,0,0,0
0.99826,0.01591,0.00266,0.05675,0,0,0
0.99826,0.01591,0.00266,0.05675,0,0,0
0.99819,0.02931,0.00757,0.05196,0,0,0
0.99761,0.05029,0.01211,0.04576,0,0,0
0.99589,0.07803,0.01491,0.04343,-0.0009317833,-7.129271E-05,0.002299187
0.9926,0.11272,0.01673,0.04191,-0.00245691,7.467627E-05,0.007763408
0.98762,0.15076,0.01866,0.03908,-0.003771191,0.00105859,0.01366644
0.98171,0.18579,0.01976,0.03658,0,0,0
0.98171,0.18579,0.01976,0.03658,0,0,0
0.97699,0.20953,0.01939,0.03477,0,0,0
0.9749,0.21919,0.01927,0.03387,0,0,0
0.97536,0.217,0.01854,0.0352,0,0,0
0.97734,0.20763,0.01676,0.03757,6.139319E-05,-0.001352265,-0.001816322
0.97734,0.20763,0.01676,0.03757,0.0001885774,-0.004052973,-0.005453199
0.98256,0.18123,0.01439,0.03904,0.0004565819,-0.007830546,-0.008452707
0.98843,0.14503,0.01236,0.04266,0.000462637,-0.01317101,-0.01143293
0.98843,0.14503,0.01236,0.04266,7.471799E-05,-0.01898987,-0.01503971
0.9938,0.09974,0.01011,0.04812,-0.0009901332,-0.02462958,-0.0181233
0.99651,0.06339,0.00904,0.05349,-0.003105702,-0.02877671,-0.02095016
0.99783,0.03504,0.00521,0.05556,0,0,0
0.99832,0.0151,-6E-05,0.05602,0,0,0
0.99846,0.00697,-0.00207,0.05494,-0.001103846,-0.0005174671,0.002169463
0.99857,0.01041,-0.00147,0.05238,0,0,0
0.99867,0.00983,-0.00114,0.05057,0,0,0
0.99872,0.01178,-0.00125,0.0491,0,0,0
0.99878,0.01094,-0.00168,0.04803,0,0,0
0.99879,0.01212,-0.00153,0.04768,0,0,0
0.99879,0.01212,-0.00153,0.04768,0,0,0
0.99879,0.01266,-0.00164,0.04756,0,0,0
0.9988,0.01203,-0.0019,0.04749,0,0,0
0.99883,0.01121,-0.00191,0.04708,0,0,0
0.99885,0.00997,-0.00195,0.04686,0,0,0
0.99889,0.00995,-0.00174,0.04604,0,0,0
0.99893,0.01012,-0.00164,0.0451,0,0,0
0.99893,0.01012,-0.00164,0.0451,0,0,0
0.99893,0.01012,-0.00164,0.0451,0,0,0
0.99896,0.01039,-0.00172,0.04441,0,0,0
0.99896,0.01034,-0.00164,0.04435,0,0,0
0.99896,0.01052,-0.00148,0.04435,0,0,0
0.99895,0.00997,-0.00123,0.04473,0,0,0
0.99895,0.00997,-0.00123,0.04473,0,0,0
0.99892,0.01014,-0.00093,0.04524,0,0,0
0.99892,0.01053,-0.00082,0.04517,0,0,0
0.99892,0.01086,-0.00062,0.04508,0,0,0
0.99892,0.01049,-0.00047,0.04516,0,0,0
0.99892,0.01033,-0.00035,0.04531,0,0,0
0.99892,0.01043,-0.0003,0.0453,0,0,0
0.99892,0.01043,-0.0003,0.0453,0,0,0
0.99892,0.01055,-0.00035,0.04522,0,0,0
0.99892,0.01085,-0.00046,0.04518,0,0,0
0.99892,0.01107,-0.00058,0.0451,0,0,0
0.99893,0.01074,-0.00079,0.04505,0,0,0
0.99894,0.01012,-0.00092,0.04495,0,0,0
0.99894,0.01012,-0.00092,0.04495,0,0,0
0.99897,0.00995,-0.0009,0.04425,0,0,0
0.99899,0.0102,-0.00091,0.04379,0,0,0
0.999,0.01036,-0.00083,0.04359,0,0,0
0.999,0.01036,-0.00079,0.04344,0,0,0
0.99902,0.01058,-0.00082,0.04288,0,0,0
0.99902,0.01058,-0.00082,0.04288,0,0,0
0.99905,0.0117,-0.00073,0.04193,0,0,0
0.99909,0.01417,-0.00069,0.04032,0,0,0
0.99913,0.01689,-6E-05,0.03801,0,0,0
0.99906,0.02276,0.00408,0.03673,0,0,0
0.99833,0.04339,0.01009,0.03683,-0.0004578238,6.248524E-05,0.002497744
0.99612,0.07964,0.01294,0.0351,-0.001077096,6.914456E-05,0.009233887
0.99612,0.07964,0.01294,0.0351,-0.001395594,-3.868584E-05,0.01770646
0.99049,0.13328,0.01476,0.03085,-0.001832323,0.0008534595,0.02648937
0.97983,0.19761,0.01843,0.02329,-0.002870702,0.002365174,0.03549883
0.96263,0.26928,0.02536,0.01368,-0.005909903,0.006130322,0.0421601
0.94092,0.33736,0.02821,0.0072,-0.01134455,0.0122291,0.04689289
0.91218,0.40862,0.03041,0.00576,-0.01773209,0.01645646,0.05122491
0.91218,0.40862,0.03041,0.00576,-0.0241945,0.01911261,0.05482024
0.88123,0.47169,0.02977,0.00723,-0.0287562,0.01940545,0.05802211
0.85901,0.51105,0.02905,0.00956,-0.03006314,0.01564697,0.06160869
0.84448,0.53467,0.02883,0.01275,-0.03009199,0.01128827,0.06522454
0.83135,0.55503,0.02539,0.01266,-0.03042142,0.008598303,0.06901219
0.81692,0.57614,0.02063,0.01659,-0.03085847,0.005771806,0.07382494
0.81692,0.57614,0.02063,0.01659,-0.03117848,0.00222786,0.07874209
0.80084,0.59809,0.02112,0.02236,-0.03081525,-0.001493737,0.08240553
0.7894,0.61264,0.02977,0.02513,0,0,0
0.77523,0.62988,0.04254,0.0214,-0.002350405,0.001574564,0.001203833
0.75432,0.65493,0.04184,0.01792,-0.006577624,0.003967651,0.005700685
0.73801,0.67326,0.04011,0.02139,-0.007274536,0.006343355,0.01298664
0.73038,0.68145,0.04232,0.01931,-0.004312041,0.01069285,0.01974182
0.73038,0.68145,0.04232,0.01931,-0.0007424572,0.0162813,0.02526207
0.72969,0.68221,0.04277,0.01791,0.002693919,0.02293525,0.03043707
0.73067,0.68132,0.04105,0.01524,0.005714543,0.03003846,0.03498875
0.73165,0.68064,0.03628,0.00996,0.008061828,0.03590281,0.03930316
0.72834,0.68438,0.0329,0.00783,0.01046155,0.04199386,0.04319571
0.72233,0.69076,0.032,0.00729,0.01314501,0.04895768,0.04728604
0.72233,0.69076,0.032,0.00729,0.015669,0.05594495,0.05203689
0.71592,0.69733,0.03336,0.00868,0.01805516,0.06239061,0.05562733
0.71115,0.70227,0.03246,0.0054,0.01992788,0.06818143,0.05855528
0.7103,0.70331,0.02882,0.00023,0.02135086,0.07401245,0.06198511
0.71246,0.70123,0.02545,-0.00557,0.02191115,0.08015633,0.0651269
0.71199,0.70184,0.01871,-0.01206,0.02231101,0.08719245,0.06896017
0.71199,0.70184,0.01871,-0.01206,0.02333904,0.09496139,0.07377695
0.70946,0.7044,0.02019,-0.00919,0.0240249,0.1018512,0.07861217
0.70614,0.70767,0.02256,-0.00746,0.0239152,0.107019,0.08315407
0.70558,0.70826,0.02024,-0.01075,0.02351486,0.1115665,0.08773421
0.7083,0.70551,0.0201,-0.0128,0.02262124,0.1163966,0.09277856
0.71265,0.70107,0.01947,-0.01591,0.02183,0.1210833,0.09673128
0.71265,0.70107,0.01947,-0.01591,0.02179714,0.125567,0.09947813
0.71507,0.69872,0.01557,-0.01497,0.02136048,0.129996,0.103151
0.7187,0.69502,0.01647,-0.01205,0.01970354,0.1340906,0.1080158
0.72107,0.69259,0.01447,-0.01307,0.01727808,0.13754,0.1127534
0.72244,0.69118,0.01293,-0.01336,0.01478695,0.1406386,0.1174173
0.72552,0.68796,0.01272,-0.01316,0.01242046,0.1439627,0.1222686
0.72552,0.68796,0.01272,-0.01316,0.01029229,0.147498,0.126988
0.73141,0.68168,0.01797,-0.00562,0.01061545,0.1517246,0.1314654
0.75825,0.65173,0.01719,0.00372,0.017868,0.1592413,0.1313372
0.80656,0.59106,0.00466,-0.00952,0.02756997,0.1647941,0.1265891
0.85401,0.51942,0.00196,-0.02927,0.03435605,0.1596175,0.1192493
0.8953,0.44429,0.00059,-0.0324,0.03902696,0.1477473,0.1097471
0.8953,0.44429,0.00059,-0.0324,0.04246995,0.1353502,0.1004182
0.92979,0.36594,-0.00045,-0.0398,0.04502765,0.1205855,0.08893423
0.95913,0.27941,-0.00109,-0.04463,0.04595654,0.1026926,0.07424358
0.98439,0.16819,-0.00384,-0.05172,0.04640514,0.08349081,0.05970057
0.99765,0.03468,0.00484,-0.05883,0.04528554,0.06269357,0.05487194
0.99827,0.01445,-0.00033,-0.05703,0.04263634,0.04018246,0.06240706
0.99822,0.02459,0.00066,-0.05435,0.04086748,0.01709541,0.07489466
0.99822,0.02459,0.00066,-0.05435,0.03968595,-0.005892996,0.0884777
0.99841,0.02043,0.00771,-0.05202,0.03879482,-0.02717078,0.09826046
0.99863,0.00279,0.00466,-0.052,0.03789799,-0.04522408,0.1022496
0.99872,-0.00176,0.00193,-0.05061,0.03718125,-0.06113397,0.1017644
0.99871,0.00734,0.00174,-0.05022,0.03677062,-0.07493535,0.09931901
0.99868,0.01135,-0.00018,-0.05017,0.03624973,-0.08665266,0.09853069
0.99869,0.01037,0.00032,-0.05003,0.03586195,-0.09657732,0.1002555
0.99869,0.01037,0.00032,-0.05003,0.03555625,-0.1053068,0.1033486
0.99873,0.00324,0.0015,-0.0502,0.03498925,-0.1135388,0.1065011
0.99874,-0.00111,0.00412,-0.05004,0.033604,-0.1206785,0.1099013
0.99874,-0.00038,0.00458,-0.04996,0.03146891,-0.1266498,0.1113731
0.99875,0.00272,0.00317,-0.04991,0.02905318,-0.1317959,0.1103821
0.99874,0.00696,0.00168,-0.04969,0.02677062,-0.1363152,0.1104773
0.99874,0.00696,0.00168,-0.04969,0.02470896,-0.140459,0.1120049
0.99872,0.00913,0.00215,-0.04964,0.0226905,-0.1440976,0.1137188
0.99875,0.00556,0.00217,-0.04961,0.02070792,-0.1469386,0.1159664
0.99876,0.00154,0.00378,-0.04965,0,0,0
0.99876,-0.00019,0.00449,-0.04961,0,0,0
0.99876,0.00157,0.00397,-0.04958,0,0,0
0.99875,0.00533,0.00308,-0.04957,0,0,0
0.99875,0.00533,0.00308,-0.04957,0,0,0
0.99875,0.00672,0.00233,-0.04945,0,0,0
0.99876,0.00593,0.0026,-0.04943,0,0,0
0.99877,0.00285,0.00325,-0.04933,0,0,0
0.99877,0.00125,0.00382,-0.04935,0,0,0
