0.96436,-0.04919,0.23757,-0.10559,0.53705,1.43203,0.82884
0.96701,-0.03528,0.22895,-0.10595,0.30900,1.09220,-0.06794
0.96902,-0.02075,0.22150,-0.10727,0.32576,0.73592,-0.39400
0.97051,-0.00649,0.21515,-0.10851,1.00272,0.31798,-0.23089
0.97165,0.00843,0.20964,-0.10900,0.43155,0.33070,-0.00808
0.97245,0.02484,0.20447,-0.10917,0.35689,0.58673,0.27668
0.97293,0.04389,0.19832,-0.11026,0.63761,0.43425,0.14365
0.97274,0.06489,0.19234,-0.11208,0.95843,-0.27414,0.38202
0.97166,0.08640,0.18806,-0.11425,1.55099,-0.83722,0.37559
0.96967,0.10670,0.18619,-0.11700,1.29122,-1.18049,2.41171
0.96740,0.12504,0.18511,-0.11933,1.15221,-0.22012,2.29080
0.96492,0.14176,0.18514,-0.12064,0.39160,0.81508,1.24364
0.96199,0.15936,0.18540,-0.12170,-0.24900,1.97522,0.66963
0.95865,0.17796,0.18536,-0.12232,-0.28237,2.53351,0.03097
0.95515,0.19610,0.18559,-0.12160,-0.33624,2.64440,-0.58134
0.95146,0.21426,0.18592,-0.11937,-0.58254,2.83444,-0.01137
0.94713,0.23363,0.18660,-0.11637,-0.63551,2.79448,0.52298
0.94119,0.25612,0.18851,-0.11415,-1.00796,2.08670,0.14485
0.93322,0.28196,0.19098,-0.11458,-0.39085,0.81807,0.49350
0.92377,0.30879,0.19358,-0.11761,0.62354,-1.37966,0.35464
0.91343,0.33516,0.19623,-0.12170,1.44729,-1.68133,-0.18750
0.90325,0.35861,0.20006,-0.12458,1.38460,-1.22419,0.15652
0.89334,0.37916,0.20572,-0.12591,0.95918,-0.24570,0.90606
0.88324,0.39868,0.21143,-0.12744,0.21563,2.03058,0.28805
0.87207,0.41913,0.21647,-0.13025,-0.54663,2.82217,-1.48680
0.85977,0.44015,0.22247,-0.13253,-0.66364,2.22062,-1.36829
0.84691,0.46085,0.22905,-0.13375,-0.01885,0.98087,-1.28883
0.83295,0.48195,0.23601,-0.13498,0.25229,-0.04684,-0.65332
0.81502,0.50634,0.24596,-0.13737,-0.17702,-0.20545,-1.79116
0.79183,0.53375,0.26136,-0.14070,0.22176,-1.61609,-0.00599
0.76933,0.55904,0.27507,-0.14121,1.10687,0.06449,0.91473
0.74942,0.58053,0.28618,-0.13948,0.68070,0.90740,1.14398
0.73000,0.60041,0.29611,-0.13757,0.41524,1.13291,1.14802
0.70742,0.62251,0.30608,-0.13552,0.50488,1.89217,-0.76614
0.68226,0.64576,0.31596,-0.13299,-0.68594,2.32013,-2.84431
0.65755,0.66714,0.32479,-0.13063,-1.08338,2.67657,-3.32734
0.63560,0.68500,0.33165,-0.12962,-0.33938,1.58870,-1.63539
0.61724,0.69921,0.33686,-0.12903,1.57164,0.53301,1.18423
0.60111,0.71084,0.34133,-0.12989,0.41465,-0.46238,0.29628
0.58446,0.72168,0.34896,-0.12573,1.12079,-0.25827,0.36437
0.57062,0.73055,0.35511,-0.12078,2.17109,-0.88481,1.82244
0.56184,0.73658,0.35703,-0.11962,2.06635,-1.49473,1.29496
0.55588,0.74118,0.35663,-0.12026,0.83857,-0.47839,-0.57416
0.55041,0.74506,0.35636,-0.12224,0.28970,0.92282,-2.95011
0.54136,0.74923,0.36015,-0.12598,-1.03310,0.98402,-4.47431
0.52897,0.75413,0.36660,-0.13068,-1.26893,1.30873,-3.59145
0.51740,0.75967,0.37083,-0.13302,-1.49967,2.60070,-2.68136
0.50814,0.76450,0.37316,-0.13446,-0.82016,1.51463,-1.75091
0.50168,0.76769,0.37562,-0.13372,0.28895,2.72580,0.07617
0.49776,0.76871,0.37929,-0.13213,0.78694,-0.65107,1.68387
0.49431,0.76938,0.38239,-0.13224,1.27850,0.17433,0.68265
0.48981,0.77005,0.38590,-0.13482,0.26576,1.05435,-1.65739
0.48500,0.77021,0.39067,-0.13757,4.87998,-2.05378,1.75256
0.47778,0.76971,0.39641,-0.14876,-2.07921,-1.21506,0.90202
0.46925,0.77076,0.40145,-0.15679,2.26776,-0.71153,-2.23903
0.45928,0.77307,0.40523,-0.16495,0.01272,0.37589,-0.20800
0.44705,0.77549,0.41015,-0.17475,-1.40240,0.14156,-1.74148
0.43374,0.77942,0.41357,-0.18259,-0.80595,0.66858,-1.28389
0.42025,0.78377,0.41613,-0.18955,-1.42769,1.26878,-1.37682
0.40667,0.78797,0.41947,-0.19433,-1.03938,1.25142,-2.03537
0.39462,0.79118,0.42302,-0.19839,-0.12599,0.38262,-1.29781
0.38380,0.79352,0.42696,-0.20181,0.41255,-0.12689,-1.13560
0.37364,0.79519,0.43099,-0.20571,0.69731,-0.17148,-2.11722
0.36250,0.79616,0.43598,-0.21128,1.56745,-0.97130,-1.42246
0.35081,0.79639,0.44237,-0.21679,2.26417,-1.89396,-1.26219
0.34090,0.79613,0.44804,-0.22184,1.97312,-0.49575,-1.72667
0.33051,0.79681,0.45139,-0.22828,-0.85174,0.11208,-1.83800
0.31870,0.79833,0.45298,-0.23644,-1.58736,2.24367,-2.53785
0.30634,0.79959,0.45407,-0.24624,-2.04345,1.70796,0.03950
0.29321,0.80096,0.45442,-0.25689,-2.36757,0.01062,0.15592
0.28291,0.80176,0.45370,-0.26701,0.59197,-0.47809,-0.80370
0.27461,0.80286,0.45192,-0.27528,0.05552,-0.96486,0.35314
0.26863,0.80336,0.45025,-0.28235,0.51954,-1.25561,0.35389
0.26537,0.80263,0.45066,-0.28682,3.22170,-2.01098,-1.47662
0.26474,0.80117,0.45248,-0.28862,2.35979,-1.71829,-1.00197
0.26740,0.79843,0.45584,-0.28847,1.33447,-1.61788,-0.90351
0.27246,0.79457,0.46040,-0.28716,-0.40028,-0.07766,-1.56970
0.27651,0.79088,0.46405,-0.28759,-2.21119,1.59409,-2.08730
0.27783,0.78812,0.46618,-0.29041,-2.71966,2.12919,-0.73562
0.27833,0.78585,0.46657,-0.29543,-2.29424,1.65529,0.39370
0.28073,0.78309,0.46598,-0.30137,-1.90818,1.01888,0.35045
0.28604,0.77939,0.46474,-0.30783,-0.86565,0.28192,-0.84396
0.29291,0.77514,0.46330,-0.31420,0.40911,-0.70719,-3.18324
0.30025,0.77074,0.46246,-0.31929,1.62192,-1.26908,-4.12671
0.30918,0.76594,0.46242,-0.32237,1.78592,-1.92195,-4.99520
0.31978,0.76030,0.46368,-0.32356,1.58481,-1.44774,-4.12581
0.33309,0.75308,0.46610,-0.32354,0.93329,-1.26294,-3.76458
0.34935,0.74424,0.47018,-0.32091,0.26860,-0.32516,-2.85733
0.36734,0.73425,0.47445,-0.31755,-1.14967,-0.27114,-2.53172
0.38438,0.72388,0.47737,-0.31682,-1.42231,0.48752,-0.88720
0.40223,0.71252,0.47942,-0.31730,-1.29796,0.51326,-0.50787
0.42136,0.69977,0.48170,-0.31740,-0.35853,-0.35180,-1.89546
0.44028,0.68647,0.48383,-0.31752,0.36078,-0.75507,-2.70036
0.45870,0.67293,0.48566,-0.31764,1.02966,-0.95978,-2.81124
0.47789,0.65802,0.48840,-0.31638,1.71784,-1.60935,-3.02822
0.49851,0.64065,0.49312,-0.31286,2.05856,-2.38552,-2.26881
0.52038,0.62059,0.49975,-0.30712,2.23095,-3.22289,-1.02711
0.54271,0.59883,0.50729,-0.29921,1.60217,-2.71218,0.28686
0.56435,0.57629,0.51566,-0.28894,-0.54558,-1.87152,1.88903
0.58717,0.55120,0.52362,-0.27791,-0.91563,-1.59259,2.20012
0.61021,0.52383,0.53147,-0.26604,-1.03325,-1.39881,2.57107
0.63223,0.49347,0.54075,-0.25371,-1.20114,-1.96773,1.58556
0.65334,0.45910,0.55142,-0.24147,0.43934,-3.23307,-1.58122
0.67090,0.42266,0.56481,-0.22855,3.04453,0.58553,-0.40028
0.68583,0.38594,0.57778,-0.21646,3.74588,0.11073,-3.19162
0.69746,0.35127,0.58880,-0.20848,0.80954,0.62863,-2.25788
0.70675,0.31773,0.59836,-0.20375,2.51077,-1.95561,-3.18429
0.71515,0.28452,0.60731,-0.19694,0.80685,-0.28506,-0.88436
0.72284,0.24795,0.61667,-0.18906,1.64631,-1.25247,-0.76390
0.72928,0.20837,0.62677,-0.17857,-2.06530,0.85727,-1.17825
0.73390,0.16652,0.63624,-0.16987,-0.24675,-0.42557,-2.03672
0.73619,0.12869,0.64368,-0.16471,4.05024,1.65769,-2.31789
0.73595,0.09041,0.65051,-0.16444,-0.62324,-6.52824,-0.82944
0.73538,0.05505,0.65496,-0.16496,0.90516,-2.59172,-2.18112
0.73341,0.02133,0.65906,-0.16523,2.74510,-1.32654,-2.22661
0.73058,-0.00955,0.66261,-0.16461,3.46890,-0.45310,-1.97866
0.72753,-0.03875,0.66502,-0.16416,2.35440,-1.44296,-0.58598
0.72384,-0.06794,0.66673,-0.16407,3.02672,-2.33899,-1.36619
0.71924,-0.09525,0.66879,-0.16230,2.17364,-1.94289,-1.20084
0.71569,-0.11974,0.66947,-0.15893,0.45295,-1.01110,-0.61995
0.71174,-0.14403,0.66976,-0.15528,-0.55575,-1.02532,-0.82196
0.70478,-0.16927,0.67188,-0.15234,-0.91473,-0.28296,-0.99883
0.69787,-0.19408,0.67252,-0.15176,-0.80565,-1.23616,0.73188
0.69414,-0.21445,0.67002,-0.15250,-0.22012,-0.92282,-0.37260
0.69115,-0.23255,0.66668,-0.15415,0.25633,-0.52523,-1.16807
0.68852,-0.24920,0.66262,-0.15743,0.61307,-0.70838,-0.62833
0.68660,-0.26353,0.65818,-0.16103,0.78156,0.07796,-0.49380
0.68548,-0.27596,0.65327,-0.16494,1.20563,0.03906,-0.86221
0.68492,-0.28642,0.64832,-0.16889,2.17259,0.18211,-1.15565
0.68541,-0.29382,0.64377,-0.17160,1.04776,-0.28536,-1.03834
0.68741,-0.29879,0.63878,-0.17365,0.87658,-0.56189,-1.16358
0.68922,-0.30412,0.63366,-0.17597,1.37741,-1.35377,-1.00796
0.69093,-0.30984,0.62844,-0.17798,1.51149,-0.90980,-0.91503
0.69163,-0.31466,0.62477,-0.17972,1.03100,-1.27686,-0.00299
0.69683,-0.31757,0.61696,-0.18148,1.09595,-1.23990,-0.11881
0.70101,-0.31996,0.60998,-0.18478,1.62955,-1.57359,-1.25770
0.70492,-0.32224,0.60325,-0.18799,1.62177,-1.12557,-0.31170
0.70966,-0.32340,0.59599,-0.19127,1.14473,-0.94810,-0.01272
0.71502,-0.32311,0.58860,-0.19467,1.14084,-0.81582,0.13258
0.72136,-0.32228,0.58001,-0.19839,1.87646,-0.57177,0.30361
0.72811,-0.32183,0.57060,-0.20174,1.65110,-0.37200,-0.25438
0.73421,-0.32138,0.56215,-0.20406,1.63733,0.30347,-0.55321
0.74020,-0.32019,0.55435,-0.20563,1.48934,0.28102,-0.68160
0.74642,-0.31863,0.54648,-0.20663,1.10657,-0.60484,0.00524
0.75307,-0.31663,0.53819,-0.20731,0.79607,-1.29437,0.58448
0.76004,-0.31401,0.52971,-0.20772,0.63162,-1.15760,0.54184
0.76740,-0.30999,0.52127,-0.20803,0.74894,-0.85443,0.25184
0.77574,-0.30345,0.51255,-0.20844,0.99374,-0.47510,0.39848
0.78465,-0.29494,0.50372,-0.20880,1.37278,-0.53271,0.29987
0.79320,-0.28587,0.49518,-0.20952,1.93706,-1.23182,0.25917
0.80138,-0.27631,0.48695,-0.21052,1.93511,-1.55189,1.04851
0.80966,-0.26573,0.47853,-0.21179,1.47228,-1.78907,1.60022
0.81808,-0.25406,0.46969,-0.21350,1.52615,-1.98210,1.76707
0.82638,-0.24110,0.46130,-0.21488,1.04028,-1.61309,1.09041
0.83435,-0.22693,0.45354,-0.21601,0.86296,-1.41827,1.39088
0.84182,-0.21164,0.44651,-0.21719,0.74400,-0.71362,1.33177
0.84873,-0.19585,0.44044,-0.21751,0.96097,0.90157,0.37694
0.85581,-0.17781,0.43508,-0.21605,0.60229,2.08445,0.39190
0.86316,-0.15635,0.43029,-0.21298,-0.00045,2.18905,0.13647
0.87052,-0.13122,0.42534,-0.20990,-0.39355,1.27641,0.24211
0.87803,-0.10217,0.41899,-0.20756,-0.48842,0.87957,1.00003
0.88519,-0.06951,0.41082,-0.20698,-0.22221,0.35599,2.05946
0.89121,-0.03422,0.40166,-0.20797,-0.06674,0.54633,2.41635
0.89585,0.00163,0.39198,-0.20931,0.19977,0.74744,1.56760
0.89867,0.03539,0.38303,-0.21077,0.55770,0.77767,1.08248
0.90005,0.06716,0.37477,-0.21203,0.90950,0.98596,0.84171
0.90037,0.09803,0.36680,-0.21256,0.73786,1.14847,0.81627
0.89925,0.12963,0.35980,-0.21234,-0.15802,1.11809,0.52238
0.89711,0.15946,0.35324,-0.21209,-0.16026,0.15787,0.40342
0.89462,0.18600,0.34634,-0.21240,-0.76166,0.65496,1.90115
0.89165,0.21173,0.33863,-0.21319,-0.95454,1.91267,1.86912
0.88800,0.23596,0.33156,-0.21413,-0.72335,1.69794,0.06390
0.88417,0.25744,0.32486,-0.21549,0.09457,0.83034,-0.30765
0.87973,0.27881,0.31838,-0.21674,0.56877,1.94409,-1.11764
0.87466,0.29861,0.31337,-0.21817,0.81672,1.54770,-1.33357
0.86900,0.31741,0.30994,-0.21914,-0.15727,2.38193,-1.69435
0.86326,0.33460,0.30777,-0.21933,-0.29284,3.24369,-0.90231
0.85807,0.34941,0.30619,-0.21880,-1.61698,3.33931,-0.05222
0.85362,0.36293,0.30379,-0.21757,-1.26608,3.90629,1.49653
0.85006,0.37394,0.30173,-0.21568,-0.37365,3.31627,0.11821
0.84712,0.38123,0.30223,-0.21381,-0.37574,2.72894,-0.49590
0.84217,0.38984,0.30697,-0.21104,-0.31648,2.45451,-2.66490
0.83672,0.39799,0.31338,-0.20810,0.88705,2.53381,0.00973
0.82984,0.40662,0.32182,-0.20606,0.23972,1.65918,0.51939
0.82328,0.41408,0.32949,-0.20539,-0.20859,2.01532,0.87628
0.81867,0.41866,0.33475,-0.20602,0.20500,2.15284,1.28314
0.81645,0.42013,0.33739,-0.20752,0.93105,1.72772,1.37068
0.81503,0.42135,0.33822,-0.20929,1.78757,0.72469,1.11465
0.81181,0.42419,0.34167,-0.21045,1.88558,1.52286,2.98901
0.80964,0.42556,0.34535,-0.21000,2.61148,0.64539,3.84673
0.80763,0.42593,0.35004,-0.20924,3.64891,0.16759,5.01331
0.80688,0.42522,0.35389,-0.20712,4.83315,0.70345,3.87187
0.80586,0.42468,0.35813,-0.20489,5.55709,0.94227,5.95722
0.80610,0.42306,0.36088,-0.20243,4.15813,0.35614,6.17495
0.80533,0.42212,0.36395,-0.20197,3.36999,0.75013,6.74417
0.80229,0.42330,0.36872,-0.20296,1.56386,1.41497,5.54407
0.79791,0.42557,0.37414,-0.20555,1.16882,1.75809,7.03521
0.79160,0.42785,0.38376,-0.20747,0.06659,1.02412,4.13254
0.78444,0.43014,0.39491,-0.20901,0.29269,2.19309,4.16890
0.77664,0.43175,0.40873,-0.20823,2.61671,1.45642,2.84341
0.76582,0.43380,0.43005,-0.20101,4.96153,0.93060,1.40944
0.74927,0.43738,0.45986,-0.18927,3.77521,-1.11944,-1.18393
0.73192,0.44063,0.48977,-0.17396,7.39943,-1.13006,-2.07921
0.71097,0.44556,0.51981,-0.16062,6.89485,-5.00643,-4.64520
0.68764,0.44975,0.55017,-0.14895,6.18662,-4.74576,-4.85380
0.66336,0.45403,0.57828,-0.13925,7.87812,-3.07805,-7.46437
0.63392,0.46046,0.60807,-0.12794,8.12682,-1.52241,-11.44443
0.60441,0.46728,0.63435,-0.11810,3.23442,-3.52397,-9.97619
0.57785,0.47396,0.65456,-0.11401,-0.16475,-5.47374,-11.11822
0.55239,0.48042,0.67226,-0.11009,-0.05881,-3.93532,-12.54307
0.53481,0.48580,0.68350,-0.10394,-1.09116,-2.40932,-15.62830
0.51415,0.49367,0.69429,-0.09950,1.47662,-1.96175,-12.29333
0.49673,0.49751,0.70410,-0.09993,1.54291,-2.65771,-12.30410
0.48321,0.49656,0.71371,-0.10277,0.52972,-1.95546,-10.83915
0.47361,0.49248,0.72250,-0.10564,-1.08846,-1.29631,-8.79360
0.46680,0.48819,0.72964,-0.10679,-1.93631,-0.60932,-7.52842
0.46228,0.48416,0.73528,-0.10611,-2.06051,-0.61366,-5.86774
0.45975,0.47969,0.73998,-0.10466,-1.40225,-1.14952,-4.16890
0.45824,0.47481,0.74438,-0.10234,0.03457,-1.29826,-2.80600
0.45672,0.47080,0.74811,-0.10041,1.22179,-2.13114,-1.84204
0.45437,0.46823,0.75131,-0.09916,2.01816,-2.77862,-0.92850
0.45085,0.46681,0.75447,-0.09796,2.14311,-2.86496,-1.28254
0.44664,0.46594,0.75779,-0.09576,2.09298,-1.76288,-0.23284
0.44098,0.46534,0.76179,-0.09309,2.27180,-1.49892,-0.92895
0.43582,0.46473,0.76542,-0.09063,0.62683,-0.48094,-0.91758
0.43102,0.46311,0.76934,-0.08869,0.07901,-0.42662,-0.46043
0.42735,0.46064,0.77299,-0.08756,-1.46390,-0.30197,-0.11223
0.42475,0.45769,0.77620,-0.08728,-1.91985,-0.19528,-0.26411
0.42324,0.45485,0.77870,-0.08725,-2.55461,0.22880,-0.07602
0.42257,0.45187,0.78082,-0.08695,-3.03854,0.56009,0.19932
0.42374,0.44867,0.78193,-0.08793,-2.52469,0.96202,-0.05327
0.42591,0.44591,0.78205,-0.09034,-1.95217,1.20428,-0.41390
0.42890,0.44409,0.78108,-0.09350,-1.67459,1.38385,-0.57596
0.43240,0.44322,0.77927,-0.09657,-0.62489,1.11211,-0.41659
0.43566,0.44330,0.77705,-0.09939,-0.35868,0.10190,-0.35853
0.43897,0.44324,0.77491,-0.10176,-0.39235,-0.05731,-0.03187
0.44244,0.44236,0.77316,-0.10382,-0.35300,0.11073,0.09607
0.44591,0.44047,0.77202,-0.10553,-0.06000,0.54693,-0.43111
0.44956,0.43777,0.77123,-0.10707,0.40761,0.74774,-0.35314
0.45333,0.43460,0.77062,-0.10846,-0.02873,0.51415,-0.18166
0.45760,0.43100,0.76984,-0.11036,-0.24526,-0.19064,0.12659
0.46271,0.42673,0.76879,-0.11296,-0.59137,-0.37843,0.53061
0.46731,0.42206,0.76825,-0.11525,0.54947,-0.70479,0.13004
0.47197,0.41646,0.76815,-0.11725,0.03831,-0.67127,0.24092
0.47639,0.41077,0.76808,-0.11985,0.06913,-0.92162,0.79293
0.48076,0.40501,0.76783,-0.12362,-0.71796,-1.54067,0.72170
0.48510,0.39943,0.76734,-0.12780,-1.60516,-1.28793,0.59017
0.48928,0.39456,0.76653,-0.13173,-2.37924,-0.88645,0.18854
0.49335,0.39070,0.76538,-0.13476,-1.49249,-0.11028,-0.29359
0.49800,0.38755,0.76364,-0.13659,-1.23301,0.53017,-0.10639
0.50323,0.38492,0.76142,-0.13723,-0.62803,1.13291,-0.15996
0.50865,0.38318,0.75869,-0.13722,0.16804,1.02996,0.35973
0.51422,0.38235,0.75537,-0.13711,0.71706,0.75612,0.57431
0.51918,0.38168,0.75235,-0.13689,0.94317,0.30751,0.41749
0.52370,0.38058,0.74972,-0.13722,0.14889,-0.37335,0.90276
0.52777,0.37898,0.74753,-0.13797,0.03906,-0.32950,0.71901
0.53164,0.37691,0.74568,-0.13879,-0.69402,-0.30092,0.75866
0.53584,0.37486,0.74359,-0.13938,-0.87598,0.17134,0.57162
0.54007,0.37295,0.74144,-0.13966,-0.98881,0.42213,0.52403
0.54463,0.37086,0.73908,-0.14001,-1.32429,0.34731,1.25815
0.54930,0.36906,0.73648,-0.14023,-0.72305,0.53002,0.73068
0.55373,0.36782,0.73383,-0.13997,-0.28611,0.57700,0.48782
0.55816,0.36719,0.73075,-0.14013,0.10265,0.01900,0.73023
0.56233,0.36680,0.72766,-0.14051,1.02547,-0.15338,0.79443
0.56612,0.36637,0.72480,-0.14121,0.85533,-0.38936,0.89827
0.56951,0.36581,0.72226,-0.14207,0.80311,-0.14859,0.41584
0.57279,0.36461,0.72007,-0.14306,0.97235,-0.13632,0.57610
0.57660,0.36299,0.71762,-0.14418,0.40821,0.22760,0.28296
0.58123,0.36107,0.71454,-0.14569,0.41480,0.45385,0.47076
0.58525,0.35865,0.71209,-0.14758,0.32486,0.06569,0.47330
0.58923,0.35593,0.70970,-0.14986,0.07811,0.08918,0.57925
0.59315,0.35323,0.70725,-0.15227,0.07003,0.22461,0.65571
0.59702,0.35094,0.70462,-0.15465,0.16954,0.50832,0.27339
0.60077,0.34927,0.70185,-0.15649,-0.08634,1.11779,-0.23299
0.60441,0.34802,0.69914,-0.15739,0.13991,1.71978,-0.46328
0.60816,0.34700,0.69637,-0.15748,-0.05013,1.70856,-0.24181
0.61232,0.34614,0.69304,-0.15796,0.12046,0.80101,0.09607
0.61690,0.34524,0.68916,-0.15907,0.24107,0.33369,0.17044
0.62131,0.34387,0.68558,-0.16032,0.01706,-0.26291,0.86939
0.62535,0.34201,0.68254,-0.16160,-0.07347,-0.09218,0.67172
0.62899,0.33979,0.68002,-0.16274,-0.17493,0.02813,0.40716
0.63232,0.33671,0.67817,-0.16398,-0.34671,-0.32352,0.46058
0.63547,0.33347,0.67663,-0.16477,-0.75058,-0.28401,0.42976
0.63848,0.33024,0.67533,-0.16498,-0.73592,-0.27892,0.76031
0.64185,0.32730,0.67360,-0.16483,-1.01574,0.07317,0.69567
0.64526,0.32479,0.67169,-0.16427,-0.54678,0.16535,0.55097
0.64879,0.32280,0.66941,-0.16356,-0.18091,0.19947,0.53301
0.65264,0.32064,0.66681,-0.16313,-0.01062,0.00195,0.45176
0.65669,0.31793,0.66409,-0.16330,0.26306,-0.16729,0.66768
0.66075,0.31491,0.66123,-0.16440,0.45310,-0.55545,0.56533
0.66490,0.31137,0.65815,-0.16674,0.35958,-0.89289,0.53795
0.66917,0.30709,0.65497,-0.17004,0.18735,-0.36631,0.32277
0.67332,0.30240,0.65211,-0.17308,0.75103,0.37978,-0.39085
0.67706,0.29831,0.64959,-0.17503,0.51401,0.48557,-0.54648
0.68075,0.29610,0.64666,-0.17531,0.71228,0.62115,-0.31140
0.68408,0.29548,0.64372,-0.17424,0.65392,0.00718,0.30107
0.68750,0.29598,0.64027,-0.17261,0.24556,-0.61187,0.81882
0.69089,0.29680,0.63663,-0.17114,0.52029,-0.97025,0.90950
0.69450,0.29706,0.63276,-0.17041,0.37529,-1.44774,1.03175
0.69854,0.29678,0.62837,-0.17061,0.80595,-1.35527,1.00601
0.70280,0.29618,0.62351,-0.17200,0.77841,-1.41886,0.67382
0.70910,0.29475,0.61649,-0.17391,1.39597,-0.93344,1.42006
0.71399,0.29332,0.61094,-0.17589,0.87164,-0.13243,0.78171
0.72011,0.29155,0.60410,-0.17748,-0.64733,0.29314,-0.45026
0.73226,0.28756,0.59057,-0.17981,-0.14305,0.22251,3.42984
0.74228,0.28330,0.57924,-0.18234,-0.15951,-0.15188,-5.60228
0.76033,0.27447,0.55799,-0.18763,-1.82573,-0.74669,1.49353
0.78324,0.26109,0.52924,-0.19564,-0.14305,-1.11809,2.89444
0.80299,0.24931,0.50088,-0.20538,1.30798,-2.96223,0.46058
0.81599,0.24444,0.47946,-0.21102,2.23514,-0.84545,1.74941
0.82219,0.24428,0.46771,-0.21349,1.57883,-1.05180,0.61980
0.82612,0.24447,0.45954,-0.21584,1.26474,-1.90070,1.27761
0.82986,0.24504,0.45131,-0.21821,0.36422,-0.99359,1.34180
0.83404,0.24464,0.44302,-0.21969,0.06509,0.23897,0.60364
0.83807,0.24280,0.43637,-0.21971,0.12674,0.82480,-0.44802
0.84220,0.24008,0.43029,-0.21890,1.24798,0.48198,-0.96022
0.84604,0.23744,0.42507,-0.21713,1.68657,0.14949,-1.32624
0.85017,0.23526,0.41924,-0.21471,1.78054,-0.11747,-1.19875
0.85397,0.23320,0.41377,-0.21248,1.40435,-0.73547,-0.44517
0.85707,0.23295,0.40849,-0.21047,0.06644,0.18854,0.48258
0.85936,0.23446,0.40362,-0.20886,-0.53002,0.54109,0.70614
0.86257,0.23532,0.39674,-0.20785,-0.78500,0.65317,0.62519
0.86588,0.23539,0.38991,-0.20694,-0.57281,0.75013,-0.19303
0.86987,0.23524,0.38101,-0.20691,0.19603,0.87987,1.37577
0.87452,0.23402,0.37082,-0.20722,0.41150,-0.07422,0.16550
0.87644,0.23389,0.36677,-0.20645,0.29913,-0.25139,0.25408
0.87760,0.23437,0.36433,-0.20530,0.06105,-0.03397,0.28117
0.87873,0.23366,0.36287,-0.20387,-0.37245,0.25872,0.71811
0.88018,0.23244,0.36102,-0.20229,-0.68878,0.59451,0.74295
0.88180,0.23143,0.35856,-0.20076,-0.76435,0.36377,0.79487
0.88367,0.23004,0.35574,-0.19916,-0.67382,0.64449,1.23601
0.88600,0.22729,0.35258,-0.19758,-0.20351,0.39983,1.55533
0.88842,0.22401,0.34918,-0.19649,0.03337,-0.11058,1.45553
0.89029,0.22195,0.34642,-0.19521,0.07542,0.49141,0.75343
0.89155,0.22297,0.34343,-0.19359,0.17223,0.92461,0.08036
0.89211,0.22625,0.34070,-0.19204,0.60289,0.50892,-0.80864
0.89185,0.23183,0.33845,-0.19054,0.50907,0.30302,-0.88900
0.89023,0.24153,0.33644,-0.18963,0.30840,0.44831,0.06030
0.88699,0.25526,0.33476,-0.18980,0.76944,0.04250,-0.22550
0.88324,0.27055,0.33196,-0.19105,1.49712,-0.91444,0.81014
0.87895,0.28708,0.32820,-0.19320,1.78024,-1.33028,0.70285
0.87498,0.30330,0.32205,-0.19676,2.04285,-2.22855,0.69731
0.87045,0.31879,0.31762,-0.19951,1.95816,-1.77680,1.95606
0.86569,0.33371,0.31389,-0.20170,1.78967,-1.24947,2.76156
0.86024,0.34863,0.31157,-0.20337,1.24633,-0.84216,2.01831
0.85397,0.36421,0.31029,-0.20446,0.98357,-0.43619,1.18139
0.84724,0.37980,0.30945,-0.20536,0.58119,-0.34821,1.35078
0.84075,0.39450,0.30843,-0.20585,0.31978,0.06479,2.05961
0.83483,0.40738,0.30781,-0.20581,0.16281,0.13168,1.67998
0.82890,0.41945,0.30803,-0.20520,0.00643,0.38202,1.11241
0.82244,0.43201,0.30822,-0.20481,-0.36512,0.71946,1.73146
0.81459,0.44623,0.30892,-0.20467,-0.56593,0.11552,1.98000
0.80558,0.46158,0.30997,-0.20469,-0.74310,0.49231,3.08972
0.79524,0.47816,0.31169,-0.20448,0.04684,0.52478,0.91668
0.78280,0.49694,0.31403,-0.20410,0.07362,1.38475,0.26546
0.76834,0.51746,0.31671,-0.20392,0.14814,1.73355,0.12749
0.75340,0.53711,0.31972,-0.20418,0.09023,1.17765,1.27536
0.73906,0.55463,0.32294,-0.20464,-0.51460,1.34419,1.88753
0.72524,0.57067,0.32553,-0.20588,-0.64988,1.97911,1.32160
0.71170,0.58550,0.32798,-0.20759,-0.53645,2.04016,1.26788
0.69981,0.59772,0.33071,-0.20888,-0.33833,1.46839,0.38472
0.69058,0.60647,0.33365,-0.20967,0.06524,1.26444,-0.08365
0.68333,0.61263,0.33774,-0.20897,-0.41315,1.52930,-1.57748
0.67671,0.61752,0.34405,-0.20581,-0.50159,1.45762,-2.09343
0.67011,0.62194,0.35213,-0.20040,-0.44996,1.28808,-1.59813
0.66288,0.62619,0.36205,-0.19338,-2.03013,-0.42332,-1.53678
0.65504,0.63027,0.37302,-0.18584,-0.64838,1.07694,0.25887
0.64803,0.63446,0.38208,-0.17757,0.62563,0.36317,-1.76318
0.64117,0.63723,0.39206,-0.17068,0.69507,0.28057,-1.61923
0.63584,0.63689,0.40216,-0.16834,-12.49504,3.08657,-4.09438
0.63457,0.63425,0.40822,-0.16853,5.59241,-1.81825,-4.17878
0.63174,0.63198,0.41579,-0.16920,0.88062,0.78470,-2.37460
0.62801,0.62950,0.42323,-0.17379,2.04375,-0.53151,-3.47713
