0.80698,-0.2937,0.49758,-0.12221,0.13760368,-1.190235982,1.083084004
0.81547,-0.28642,0.48736,-0.12426,-0.22422632,-0.687905982,1.071114004
0.82327,-0.28,0.47741,-0.12609,-0.91764632,-0.094145982,2.166614004
0.82937,-0.27715,0.46779,-0.12848,-0.03178632,-1.665185982,0.534964004
0.83436,-0.27633,0.45848,-0.13144,0.37926368,0.094704018,1.410344004
0.83917,-0.27585,0.44916,-0.13403,0.09809368,0.992674018,1.397174004
0.84366,-0.27522,0.44049,-0.13589,-0.25833632,1.172244018,0.985224004
0.84841,-0.27405,0.43188,-0.13633,0.29142368,0.570094018,1.117504004
0.85477,-0.27036,0.42197,-0.13499,0.81860368,0.323044018,1.108524004
0.86197,-0.26465,0.41147,-0.13287,1.14331368,-0.263835982,0.766754004
0.86915,-0.25841,0.40108,-0.13013,0.89641368,-0.099075982,1.044774004
0.87516,-0.25269,0.39256,-0.127,0.30085368,-0.250965982,1.817354004
0.88132,-0.24605,0.38393,-0.12379,0.12578368,0.509794018,1.625674004
0.8875,-0.23862,0.37525,-0.12078,-0.39675632,-0.011245982,-0.159205996
0.89499,-0.22936,0.36393,-0.11811,0.60911368,0.064474018,-0.231175996
0.9021,-0.21982,0.35288,-0.11564,0.99996368,-0.732795982,-0.709875996
0.90843,-0.21057,0.34293,-0.11319,0.17935368,0.287734018,0.589284004
0.91405,-0.20071,0.33488,-0.10991,-0.64410632,2.555944018,0.742664004
0.91963,-0.18955,0.32722,-0.1062,-0.40124632,2.293174018,0.715874004
0.92575,-0.17559,0.31818,-0.10446,0.87830368,1.123014018,1.368144004
0.93147,-0.16107,0.30874,-0.10532,-1.39094632,0.949584018,1.319064004
0.93678,-0.1466,0.29952,-0.10601,0.48685368,0.833914018,0.695524004
0.94215,-0.13197,0.28952,-0.10541,0.83491368,0.535684018,-0.323505996
0.94846,-0.11328,0.27675,-0.10486,4.28825368,1.429464018,-0.196165996
0.95317,-0.09686,0.26573,-0.10711,-2.34608632,0.283994018,1.443414004
0.95686,-0.08168,0.25677,-0.10869,0.25880368,-0.880935982,0.158624004
0.95957,-0.07039,0.25018,-0.10804,0.46560368,-0.330565982,1.735504004
0.96173,-0.06035,0.24503,-0.1067,-0.34512632,0.863984018,2.449874004
0.96436,-0.04919,0.23757,-0.10559,-0.03253632,1.492164018,1.181994004
0.96701,-0.03528,0.22895,-0.10595,-0.26058632,1.152334018,0.285214004
0.96902,-0.02075,0.2215,-0.10727,-0.24382632,0.796054018,-0.040845996
0.97051,-0.00649,0.21515,-0.10851,0.43313368,0.378114018,0.122264004
0.97165,0.00843,0.20964,-0.109,-0.13803632,0.390834018,0.345074004
0.97245,0.02484,0.20447,-0.10917,-0.21269632,0.646864018,0.629834004
0.97293,0.04389,0.19832,-0.11026,0.06802368,0.494384018,0.496804004
0.97274,0.06489,0.19234,-0.11208,0.38884368,-0.214005982,0.735174004
0.97166,0.0864,0.18806,-0.11425,0.98140368,-0.777085982,0.728744004
0.96967,0.1067,0.18619,-0.117,0.72163368,-1.120355982,2.764864004
0.9674,0.12504,0.18511,-0.11933,0.58262368,-0.159985982,2.643954004
0.96492,0.14176,0.18514,-0.12064,-0.17798632,0.875214018,1.596794004
0.96199,0.15936,0.1854,-0.1217,-0.81858632,2.035354018,1.022784004
0.95865,0.17796,0.18536,-0.12232,-0.85195632,2.593644018,0.384124004
0.95515,0.1961,0.18559,-0.1216,-0.90582632,2.704534018,-0.228185996
0.95146,0.21426,0.18592,-0.11937,-1.15212632,2.894574018,0.341784004
0.94713,0.23363,0.1866,-0.11637,-1.20509632,2.854614018,0.876134004
0.94119,0.25612,0.18851,-0.11415,-1.57754632,2.146834018,0.498004004
0.93322,0.28196,0.19098,-0.11458,-0.96043632,0.878204018,0.846654004
0.92377,0.30879,0.19358,-0.11761,0.05395368,-1.319525982,0.707794004
0.91343,0.33516,0.19623,-0.1217,0.87770368,-1.621195982,0.165654004
0.90325,0.35861,0.20006,-0.12458,0.81501368,-1.164055982,0.509674004
0.89334,0.37916,0.20572,-0.12591,0.38959368,-0.185565982,1.259214004
0.88324,0.39868,0.21143,-0.12744,-0.35395632,2.090714018,0.641204004
0.87207,0.41913,0.21647,-0.13025,-1.11621632,2.882304018,-1.133645996
0.85977,0.44015,0.22247,-0.13253,-1.23322632,2.280754018,-1.015135996
0.84691,0.46085,0.22905,-0.13375,-0.58843632,1.041004018,-0.935675996
0.83295,0.48195,0.23601,-0.13498,-0.31729632,0.013294018,-0.300165996
0.81502,0.50634,0.24596,-0.13737,-0.74660632,-0.145315982,-1.438005996
0.79183,0.53375,0.26136,-0.1407,-0.34782632,-1.555955982,0.347164004
0.76933,0.55904,0.27507,-0.14121,0.53728368,0.124624018,1.267884004
0.74942,0.58053,0.28618,-0.13948,0.11111368,0.967534018,1.497134004
0.73,0.60041,0.29611,-0.13757,-0.15434632,1.193044018,1.501174004
0.70742,0.62251,0.30608,-0.13552,-0.06470632,1.952304018,-0.412985996
0.68226,0.64576,0.31596,-0.13299,-1.25552632,2.380264018,-2.491155996
0.65755,0.66714,0.32479,-0.13063,-1.65296632,2.736704018,-2.974185996
0.6356,0.685,0.33165,-0.12962,-0.90896632,1.648834018,-1.282235996
0.61724,0.69921,0.33686,-0.12903,1.00205368,0.593144018,1.537384004
0.60111,0.71084,0.34133,-0.12989,-0.15493632,-0.402245982,0.649434004
0.58446,0.72168,0.34896,-0.12573,0.55120368,-0.198135982,0.717524004
0.57062,0.73055,0.35511,-0.12078,1.60150368,-0.824675982,2.175594004
0.56184,0.73658,0.35703,-0.11962,1.49676368,-1.434595982,1.648114004
0.55588,0.74118,0.35663,-0.12026,0.26898368,-0.418255982,-0.221005996
0.55041,0.74506,0.35636,-0.12224,-0.27988632,0.982954018,-2.596955996
0.54136,0.74923,0.36015,-0.12598,-1.60268632,1.044154018,-4.121155996
0.52897,0.75413,0.3666,-0.13068,-1.83851632,1.368864018,-3.238295996
0.5174,0.75967,0.37083,-0.13302,-2.06925632,2.660834018,-2.328205996
0.50814,0.7645,0.37316,-0.13446,-1.38974632,1.574764018,-1.397755996
0.50168,0.76769,0.37562,-0.13372,-0.28063632,2.785934018,0.429324004
0.49776,0.76871,0.37929,-0.13213,0.21735368,-0.590935982,2.037024004
0.49431,0.76938,0.38239,-0.13224,0.70891368,0.234464018,1.035804004
0.48981,0.77005,0.3859,-0.13482,-0.30382632,1.114484018,-1.304235996
0.485,0.77021,0.39067,-0.13757,4.31039368,-1.993645982,2.105714004
0.47778,0.76971,0.39641,-0.14876,-2.64879632,-1.154925982,1.255174004
0.46925,0.77076,0.40145,-0.15679,1.69817368,-0.651395982,-1.885875996
0.45928,0.77307,0.40523,-0.16495,-0.55686632,0.436024018,0.145154004
0.44705,0.77549,0.41015,-0.17475,-1.97198632,0.201694018,-1.388325996
0.43374,0.77942,0.41357,-0.18259,-1.37553632,0.728714018,-0.930735996
0.42025,0.78377,0.41613,-0.18955,-1.99727632,1.328914018,-1.023665996
0.40667,0.78797,0.41947,-0.19433,-1.60896632,1.311554018,-1.682215996
0.39462,0.79118,0.42302,-0.19839,-0.69557632,0.442754018,-0.944655996
0.3838,0.79352,0.42696,-0.20181,-0.15703632,-0.066755982,-0.782445996
0.37364,0.79519,0.43099,-0.20571,0.12772368,-0.111345982,-1.764065996
0.3625,0.79616,0.43598,-0.21128,0.99786368,-0.911165982,-1.069305996
0.35081,0.79639,0.44237,-0.21679,1.69458368,-1.833825982,-0.909035996
0.3409,0.79613,0.44804,-0.22184,1.40353368,-0.435615982,-1.373515996
0.33051,0.79681,0.45139,-0.22828,-1.42132632,0.172214018,-1.484845996
0.3187,0.79833,0.45298,-0.23644,-2.15694632,2.303804018,-2.184695996
0.30634,0.79959,0.45407,-0.24624,-2.61303632,1.768094018,0.392654004
0.29321,0.80096,0.45442,-0.25689,-2.93715632,0.070754018,0.509074004
0.28291,0.80176,0.4537,-0.26701,0.02238368,-0.417955982,-0.450545996
0.27461,0.80286,0.45192,-0.27528,-0.51406632,-0.904725982,0.706294004
0.26863,0.80336,0.45025,-0.28235,-0.05004632,-1.195475982,0.707044004
0.26537,0.80263,0.45066,-0.28682,2.65211368,-1.950845982,-1.123465996
0.26474,0.80117,0.45248,-0.28862,1.79020368,-1.658155982,-0.648815996
0.2674,0.79843,0.45584,-0.28847,0.76488368,-1.557745982,-0.550355996
0.27246,0.79457,0.4604,-0.28716,-0.96986632,-0.017525982,-1.216545996
0.27651,0.79088,0.46405,-0.28759,-2.78077632,1.654224018,-1.734145996
0.27783,0.78812,0.46618,-0.29041,-3.28924632,2.189324018,-0.382465996
0.27833,0.78585,0.46657,-0.29543,-2.86382632,1.715424018,0.746854004
0.28073,0.78309,0.46598,-0.30137,-2.47776632,1.079014018,0.703604004
0.28604,0.77939,0.46474,-0.30783,-1.43523632,0.342054018,-0.490805996
0.29291,0.77514,0.4633,-0.3142,-0.16047632,-0.647055982,-2.830085996
0.30025,0.77074,0.46246,-0.31929,1.05233368,-1.208945982,-3.773555996
0.30918,0.76594,0.46242,-0.32237,1.21633368,-1.861815982,-4.642045996
0.31978,0.7603,0.46368,-0.32356,1.01522368,-1.387605982,-3.772655996
0.33309,0.75308,0.4661,-0.32354,0.36370368,-1.202805982,-3.411425996
0.34935,0.74424,0.47018,-0.32091,-0.30098632,-0.265025982,-2.504175996
0.36734,0.73425,0.47445,-0.31755,-1.71925632,-0.211005982,-2.178565996
0.38438,0.72388,0.47737,-0.31682,-1.99189632,0.547654018,-0.534045996
0.40223,0.71252,0.47942,-0.3173,-1.86754632,0.573394018,-0.154715996
0.42136,0.69977,0.4817,-0.3174,-0.92811632,-0.291665982,-1.542305996
0.44028,0.68647,0.48383,-0.31752,-0.20880632,-0.694935982,-2.347205996
0.4587,0.67293,0.48566,-0.31764,0.46007368,-0.899645982,-2.458085996
0.47789,0.65802,0.4884,-0.31638,1.14825368,-1.549215982,-2.675065996
0.49851,0.64065,0.49312,-0.31286,1.48897368,-2.325385982,-1.915655996
0.52038,0.62059,0.49975,-0.30712,1.66136368,-3.162755982,-0.673955996
0.54271,0.59883,0.50729,-0.29921,1.03258368,-2.652045982,0.640014004
0.56435,0.57629,0.51566,-0.28894,-1.11516632,-1.811385982,2.242184004
0.58717,0.5512,0.52362,-0.27791,-1.48521632,-1.532455982,2.553274004
0.61021,0.52383,0.53147,-0.26604,-1.60283632,-1.338675982,2.924224004
0.63223,0.49347,0.54075,-0.25371,-1.77072632,-1.907595982,1.938714004
0.65334,0.4591,0.55142,-0.24147,-0.13024632,-3.172935982,-1.228065996
0.6709,0.42266,0.56481,-0.22855,2.47494368,0.645664018,-0.047125996
0.68583,0.38594,0.57778,-0.21646,3.17629368,0.170864018,-2.838465996
0.69746,0.35127,0.5888,-0.20848,0.23995368,0.688764018,-1.904725996
0.70675,0.31773,0.59836,-0.20375,1.94118368,-1.895475982,-2.831135996
0.71515,0.28452,0.60731,-0.19694,0.23726368,-0.224925982,-0.531205996
0.72284,0.24795,0.61667,-0.18906,1.07672368,-1.192335982,-0.410745996
0.72928,0.20837,0.62677,-0.17857,-2.63488632,0.917404018,-0.825095996
0.7339,0.16652,0.63624,-0.16987,-0.81633632,-0.365435982,-1.683565996
0.73619,0.12869,0.64368,-0.16471,3.48065368,1.717824018,-1.964735996
0.73595,0.09041,0.65051,-0.16444,-1.19282632,-6.468105982,-0.476285996
0.73538,0.05505,0.65496,-0.16496,0.33557368,-2.531585982,-1.827965996
0.73341,0.02133,0.65906,-0.16523,2.17551368,-1.266405982,-1.873455996
0.73058,-0.00955,0.66261,-0.16461,2.89931368,-0.392965982,-1.625505996
0.72753,-0.03875,0.66502,-0.16416,1.78481368,-1.382825982,-0.232825996
0.72384,-0.06794,0.66673,-0.16407,2.45713368,-2.278855982,-1.013035996
0.71924,-0.09525,0.66879,-0.1623,1.60405368,-1.882755982,-0.847685996
0.71569,-0.11974,0.66947,-0.15893,-0.11663632,-0.950965982,-0.266795996
0.71174,-0.14403,0.66976,-0.15528,-1.12533632,-0.965185982,-0.468805996
0.70478,-0.16927,0.67188,-0.15234,-1.48431632,-0.222825982,-0.645675996
0.69787,-0.19408,0.67252,-0.15176,-1.37523632,-1.176025982,1.085034004
0.69414,-0.21445,0.67002,-0.1525,-0.78970632,-0.862685982,-0.019445996
0.69115,-0.23255,0.66668,-0.15415,-0.31325632,-0.465095982,-0.814915996
0.68852,-0.2492,0.66262,-0.15743,0.04348368,-0.648245982,-0.275175996
0.6866,-0.26353,0.65818,-0.16103,0.21197368,0.138094018,-0.140645996
0.68548,-0.27596,0.65327,-0.16494,0.63604368,0.099194018,-0.509055996
0.68492,-0.28642,0.64832,-0.16889,1.60300368,0.242244018,-0.802495996
0.68541,-0.29382,0.64377,-0.1716,0.47817368,-0.225225982,-0.685185996
0.68741,-0.29879,0.63878,-0.17365,0.30699368,-0.501755982,-0.810425996
0.68922,-0.30412,0.63366,-0.17597,0.80782368,-1.293635982,-0.654805996
0.69093,-0.30984,0.62844,-0.17798,0.94190368,-0.849665982,-0.561875996
0.69163,-0.31466,0.62477,-0.17972,0.46141368,-1.216725982,0.350164004
0.69683,-0.31757,0.61696,-0.18148,0.52636368,-1.179765982,0.234344004
0.70101,-0.31996,0.60998,-0.18478,1.05996368,-1.513455982,-0.904545996
0.70492,-0.32224,0.60325,-0.18799,1.05218368,-1.065435982,0.041454004
0.70966,-0.3234,0.59599,-0.19127,0.57514368,-0.887965982,0.340434004
0.71502,-0.32311,0.5886,-0.19467,0.57125368,-0.755685982,0.485734004
0.72136,-0.32228,0.58001,-0.19839,1.30687368,-0.511635982,0.656764004
0.72811,-0.32183,0.5706,-0.20174,1.08151368,-0.311865982,0.098774004
0.73421,-0.32138,0.56215,-0.20406,1.06774368,0.363604018,-0.200055996
0.7402,-0.32019,0.55435,-0.20563,0.91975368,0.341154018,-0.328445996
0.74642,-0.31863,0.54648,-0.20663,0.53698368,-0.544705982,0.358394004
0.75307,-0.31663,0.53819,-0.20731,0.22648368,-1.234235982,0.937634004
0.76004,-0.31401,0.52971,-0.20772,0.06203368,-1.097465982,0.894994004
0.7674,-0.30999,0.52127,-0.20803,0.17935368,-0.794295982,0.604994004
0.77574,-0.30345,0.51255,-0.20844,0.42415368,-0.414965982,0.751634004
0.78465,-0.29494,0.50372,-0.2088,0.80319368,-0.472575982,0.653024004
0.7932,-0.28587,0.49518,-0.20952,1.36747368,-1.171685982,0.612324004
0.80138,-0.27631,0.48695,-0.21052,1.36552368,-1.491755982,1.401664004
0.80966,-0.26573,0.47853,-0.21179,0.90269368,-1.728935982,1.953374004
0.81808,-0.25406,0.46969,-0.2135,0.95656368,-1.921965982,2.120224004
0.82638,-0.2411,0.4613,-0.21488,0.47069368,-1.552955982,1.443564004
0.83435,-0.22693,0.45354,-0.21601,0.29337368,-1.358135982,1.744034004
0.84182,-0.21164,0.44651,-0.21719,0.17441368,-0.653485982,1.684924004
0.84873,-0.19585,0.44044,-0.21751,0.39138368,0.961704018,0.730094004
0.85581,-0.17781,0.43508,-0.21605,0.03270368,2.144584018,0.745054004
0.86316,-0.15635,0.43029,-0.21298,-0.57003632,2.249184018,0.489624004
0.87052,-0.13122,0.42534,-0.2099,-0.96313632,1.336544018,0.595264004
0.87803,-0.10217,0.41899,-0.20756,-1.05800632,0.939704018,1.353184004
0.88519,-0.06951,0.41082,-0.20698,-0.79179632,0.416124018,2.412614004
0.89121,-0.03422,0.40166,-0.20797,-0.63632632,0.606464018,2.769504004
0.89585,0.00163,0.39198,-0.20931,-0.36981632,0.807574018,1.920754004
0.89867,0.03539,0.38303,-0.21077,-0.01188632,0.837804018,1.435634004
0.90005,0.06716,0.37477,-0.21203,0.33991368,1.046094018,1.194864004
0.90037,0.09803,0.3668,-0.21256,0.16827368,1.208604018,1.169424004
0.89925,0.12963,0.3598,-0.21234,-0.72760632,1.178224018,0.875534004
0.89711,0.15946,0.35324,-0.21209,-0.72984632,0.218004018,0.756574004
0.89462,0.186,0.34634,-0.2124,-1.33124632,0.715094018,2.254304004
0.89165,0.21173,0.33863,-0.21319,-1.52412632,1.972804018,2.222274004
0.888,0.23596,0.33156,-0.21413,-1.29293632,1.758074018,0.417054004
0.88417,0.25744,0.32486,-0.21549,-0.47501632,0.890474018,0.045504004
0.87973,0.27881,0.31838,-0.21674,-0.00081632,2.004224018,-0.764485996
0.87466,0.29861,0.31337,-0.21817,0.24713368,1.607834018,-0.980415996
0.869,0.31741,0.30994,-0.21914,-0.72685632,2.442064018,-1.341195996
0.86326,0.3346,0.30777,-0.21933,-0.86242632,3.303824018,-0.549155996
0.85807,0.34941,0.30619,-0.2188,-2.18656632,3.399444018,0.300934004
0.85362,0.36293,0.30379,-0.21757,-1.83566632,3.966424018,1.849684004
0.85006,0.37394,0.30173,-0.21568,-0.94323632,3.376404018,0.471364004
0.84712,0.38123,0.30223,-0.21381,-0.94532632,2.789074018,-0.142745996
0.84217,0.38984,0.30697,-0.21104,-0.88606632,2.514644018,-2.311745996
0.83672,0.39799,0.31338,-0.2081,0.31746368,2.593944018,0.362884004
0.82984,0.40662,0.32182,-0.20606,-0.32986632,1.719314018,0.872544004
0.82328,0.41408,0.32949,-0.20539,-0.77817632,2.075454018,1.229434004
0.81867,0.41866,0.33475,-0.20602,-0.36458632,2.212974018,1.636294004
0.81645,0.42013,0.33739,-0.20752,0.36146368,1.787854018,1.723834004
0.81503,0.42135,0.33822,-0.20929,1.21798368,0.784824018,1.467804004
0.81181,0.42419,0.34167,-0.21045,1.31599368,1.582994018,3.342164004
0.80964,0.42556,0.34535,-0.21,2.04189368,0.705524018,4.199884004
0.80763,0.42593,0.35004,-0.20924,3.07932368,0.227724018,5.366464004
0.80688,0.42522,0.35389,-0.20712,4.26356368,0.763584018,4.225024004
0.80586,0.42468,0.35813,-0.20489,4.98750368,1.002404018,6.310374004
0.8061,0.42306,0.36088,-0.20243,3.58854368,0.416274018,6.528104004
0.80533,0.42212,0.36395,-0.20197,2.80040368,0.810264018,7.097324004
0.80229,0.4233,0.36872,-0.20296,0.99427368,1.475104018,5.897224004
0.79791,0.42557,0.37414,-0.20555,0.59923368,1.818224018,7.388364004
0.7916,0.42785,0.38376,-0.20747,-0.50299632,1.084254018,4.485694004
0.78444,0.43014,0.39491,-0.20901,-0.27689632,2.253224018,4.522054004
0.77664,0.43175,0.40873,-0.20823,2.04712368,1.516554018,3.196564004
0.76582,0.4338,0.43005,-0.20101,4.39194368,0.990734018,1.762594004
0.74927,0.43738,0.45986,-0.18927,3.20562368,-1.059305982,-0.830775996
0.73192,0.44063,0.48977,-0.17396,6.82984368,-1.069925982,-1.726055996
0.71097,0.44556,0.51981,-0.16062,6.32526368,-4.946295982,-4.292045996
0.68764,0.44975,0.55017,-0.14895,5.61703368,-4.685625982,-4.500645996
0.66336,0.45403,0.57828,-0.13925,7.30853368,-3.017915982,-7.111215996
0.63392,0.46046,0.60807,-0.12794,7.55723368,-1.462275982,-11.091276
0.60441,0.46728,0.63435,-0.1181,2.66483368,-3.463835982,-9.623035996
0.57785,0.47396,0.65456,-0.11401,-0.73433632,-5.413605982,-10.765066
0.55239,0.48042,0.67226,-0.11009,-0.62839632,-3.875185982,-12.189916
0.53481,0.4858,0.6835,-0.10394,-1.66074632,-2.349185982,-15.275146
0.51415,0.49367,0.69429,-0.0995,0.90703368,-1.901615982,-11.940176
0.49673,0.49751,0.7041,-0.09993,0.97332368,-2.597575982,-11.950946
0.48321,0.49656,0.71371,-0.10277,-0.03986632,-1.895325982,-10.485996
0.47361,0.49248,0.7225,-0.10564,-1.65804632,-1.236175982,-8.440445996
0.4668,0.48819,0.72964,-0.10679,-2.50589632,-0.549185982,-7.175265996
0.46228,0.48416,0.73528,-0.10611,-2.63009632,-0.553525982,-5.514585996
0.45975,0.47969,0.73998,-0.10466,-1.97183632,-1.089385982,-3.815745996
0.45824,0.47481,0.74438,-0.10234,-0.53501632,-1.238125982,-2.452845996
0.45672,0.4708,0.74811,-0.10041,0.65220368,-2.071005982,-1.488885996
0.45437,0.46823,0.75131,-0.09916,1.44857368,-2.718485982,-0.575345996
0.45085,0.46681,0.75447,-0.09796,1.57352368,-2.804825982,-0.929385996
0.44664,0.46594,0.75779,-0.09576,1.52339368,-1.702745982,0.120314004
0.44098,0.46534,0.76179,-0.09309,1.70221368,-1.438785982,-0.575795996
0.43582,0.46473,0.76542,-0.09063,0.05724368,-0.420805982,-0.564425996
0.43102,0.46311,0.76934,-0.08869,-0.49057632,-0.366485982,-0.107275996
0.42735,0.46064,0.77299,-0.08756,-2.03348632,-0.241835982,0.240924004
0.42475,0.45769,0.7762,-0.08728,-2.48943632,-0.135145982,0.089044004
0.42324,0.45485,0.7787,-0.08725,-3.12419632,0.288934018,0.277134004
0.42257,0.45187,0.78082,-0.08695,-3.60812632,0.620224018,0.552474004
0.42374,0.44867,0.78193,-0.08793,-3.09427632,1.022154018,0.299884004
0.42591,0.44591,0.78205,-0.09034,-2.52175632,1.264414018,-0.060745996
0.4289,0.44409,0.78108,-0.0935,-2.24417632,1.443984018,-0.222805996
0.4324,0.44322,0.77927,-0.09657,-1.19447632,1.172244018,-0.063435996
0.43566,0.4433,0.77705,-0.09939,-0.92826632,0.162034018,-0.005375996
0.43897,0.44324,0.77491,-0.10176,-0.96193632,0.002824018,0.321284004
0.44244,0.44236,0.77316,-0.10382,-0.92258632,0.170864018,0.449224004
0.44591,0.44047,0.77202,-0.10553,-0.62958632,0.607064018,-0.077955996
0.44956,0.43777,0.77123,-0.10707,-0.16197632,0.807874018,1.40041E-05
0.45333,0.4346,0.77062,-0.10846,-0.59831632,0.574284018,0.171494004
0.4576,0.431,0.76984,-0.11036,-0.81484632,-0.130505982,0.479744004
0.46271,0.42673,0.76879,-0.11296,-1.16095632,-0.318295982,0.883764004
0.46731,0.42206,0.76825,-0.11525,-0.02011632,-0.644655982,0.483194004
0.47197,0.41646,0.76815,-0.11725,-0.53127632,-0.611135982,0.594074004
0.47639,0.41077,0.76808,-0.11985,-0.50045632,-0.861485982,1.146084004
0.48076,0.40501,0.76783,-0.12362,-1.28754632,-1.480535982,1.074854004
0.4851,0.39943,0.76734,-0.1278,-2.17474632,-1.227795982,0.943324004
0.48928,0.39456,0.76653,-0.13173,-2.94882632,-0.826315982,0.541694004
0.49335,0.3907,0.76538,-0.13476,-2.06207632,-0.050145982,0.059564004
0.498,0.38755,0.76364,-0.13659,-1.80259632,0.590304018,0.246764004
0.50323,0.38492,0.76142,-0.13723,-1.19761632,1.193044018,0.193194004
0.50865,0.38318,0.75869,-0.13722,-0.40154632,1.090094018,0.712884004
0.51422,0.38235,0.75537,-0.13711,0.14747368,0.816254018,0.927464004
0.51918,0.38168,0.75235,-0.13689,0.37358368,0.367644018,0.770644004
0.5237,0.38058,0.74972,-0.13722,-0.42069632,-0.313215982,1.255914004
0.52777,0.37898,0.74753,-0.13797,-0.53052632,-0.269365982,1.072164004
0.53164,0.37691,0.74568,-0.13879,-1.26360632,-0.240785982,1.111814004
0.53584,0.37486,0.74359,-0.13938,-1.44556632,0.231474018,0.924774004
0.54007,0.37295,0.74144,-0.13966,-1.55839632,0.482264018,0.877184004
0.54463,0.37086,0.73908,-0.14001,-1.89387632,0.407444018,1.611304004
0.5493,0.36906,0.73648,-0.14023,-1.29263632,0.590154018,1.083834004
0.55373,0.36782,0.73383,-0.13997,-0.85569632,0.637134018,0.840974004
0.55816,0.36719,0.73075,-0.14013,-0.46693632,0.079134018,1.083384004
0.56233,0.3668,0.72766,-0.14051,0.45588368,-0.093245982,1.147584004
0.56612,0.36637,0.7248,-0.14121,0.28574368,-0.329225982,1.251424004
0.56951,0.36581,0.72226,-0.14207,0.23352368,-0.088455982,0.768994004
0.57279,0.36461,0.72007,-0.14306,0.40276368,-0.076185982,0.929254004
0.5766,0.36299,0.71762,-0.14418,-0.16137632,0.287734018,0.636114004
0.58123,0.36107,0.71454,-0.14569,-0.15478632,0.513984018,0.823914004
0.58525,0.35865,0.71209,-0.14758,-0.24472632,0.125824018,0.826454004
0.58923,0.35593,0.7097,-0.14986,-0.49147632,0.149314018,0.932404004
0.59315,0.35323,0.70725,-0.15227,-0.49955632,0.284744018,1.008864004
0.59702,0.35094,0.70462,-0.15465,-0.40004632,0.568454018,0.626544004
0.60077,0.34927,0.70185,-0.15649,-0.65592632,1.177924018,0.120164004
0.60441,0.34802,0.69914,-0.15739,-0.42967632,1.779914018,-0.110125996
0.60816,0.347,0.69637,-0.15748,-0.61971632,1.768694018,0.111344004
0.61232,0.34614,0.69304,-0.15796,-0.44912632,0.861144018,0.449224004
0.6169,0.34524,0.68916,-0.15907,-0.32851632,0.393824018,0.523594004
0.62131,0.34387,0.68558,-0.16032,-0.55252632,-0.202775982,1.222544004
0.62535,0.34201,0.68254,-0.1616,-0.64305632,-0.032045982,1.024874004
0.62899,0.33979,0.68002,-0.16274,-0.74451632,0.088264018,0.760314004
0.63232,0.33671,0.67817,-0.16398,-0.91629632,-0.263385982,0.813734004
0.63547,0.33347,0.67663,-0.16477,-1.32016632,-0.223875982,0.782914004
0.63848,0.33024,0.67533,-0.16498,-1.30550632,-0.218785982,1.113464004
0.64185,0.3273,0.6736,-0.16483,-1.58532632,0.133304018,1.048824004
0.64526,0.32479,0.67169,-0.16427,-1.11636632,0.225484018,0.904124004
0.64879,0.3228,0.66941,-0.16356,-0.75049632,0.259604018,0.886164004
0.65264,0.32064,0.66681,-0.16313,-0.58020632,0.062084018,0.804914004
0.65669,0.31793,0.66409,-0.1633,-0.30652632,-0.107155982,1.020834004
0.66075,0.31491,0.66123,-0.1644,-0.11648632,-0.495315982,0.918484004
0.6649,0.31137,0.65815,-0.16674,-0.21000632,-0.832755982,0.891104004
0.66917,0.30709,0.65497,-0.17004,-0.38223632,-0.306175982,0.675924004
0.67332,0.3024,0.65211,-0.17308,0.18144368,0.439914018,-0.037695996
0.67706,0.29831,0.64959,-0.17503,-0.05557632,0.545704018,-0.193325996
0.68075,0.2961,0.64666,-0.17531,0.14269368,0.681284018,0.041754004
0.68408,0.29548,0.64372,-0.17424,0.08433368,0.067314018,0.654224004
0.6875,0.29598,0.64027,-0.17261,-0.32402632,-0.551735982,1.171974004
0.69089,0.2968,0.63663,-0.17114,-0.04929632,-0.910115982,1.262654004
0.6945,0.29706,0.63276,-0.17041,-0.19429632,-1.387605982,1.384904004
0.69854,0.29678,0.62837,-0.17061,0.23636368,-1.295135982,1.359164004
0.7028,0.29618,0.62351,-0.172,0.20882368,-1.358725982,1.026974004
0.7091,0.29475,0.61649,-0.17391,0.82638368,-0.873305982,1.773214004
0.71399,0.29332,0.61094,-0.17589,0.30205368,-0.072295982,1.134864004
0.72011,0.29155,0.6041,-0.17748,-1.21691632,0.353274018,-0.097105996
0.73226,0.28756,0.59057,-0.17981,-0.71263632,0.282644018,3.782994004
0.74228,0.2833,0.57924,-0.18234,-0.72909632,-0.091745982,-5.249125996
0.76033,0.27447,0.55799,-0.18763,-2.39531632,-0.686555982,1.846684004
0.78324,0.26109,0.52924,-0.19564,-0.71263632,-1.057955982,3.247594004
0.80299,0.24931,0.50088,-0.20538,0.73839368,-2.902095982,0.813734004
0.81599,0.24444,0.47946,-0.21102,1.66555368,-0.785315982,2.102564004
0.82219,0.24428,0.46771,-0.21349,1.00924368,-0.991665982,0.972954004
0.82612,0.24447,0.45954,-0.21584,0.69515368,-1.840565982,1.630764004
0.82986,0.24504,0.45131,-0.21821,-0.20536632,-0.933455982,1.694954004
0.83404,0.24464,0.44302,-0.21969,-0.50449632,0.299104018,0.956794004
0.83807,0.2428,0.43637,-0.21971,-0.44284632,0.884934018,-0.094865996
0.8422,0.24008,0.43029,-0.2189,0.67839368,0.542114018,-0.607065996
