0.99837,0.00659,-0.05620,-0.00754,0.02589,-0.05118,-0.28671
0.99837,0.00662,-0.05623,-0.00754,-0.00823,0.04399,-0.33923
0.99837,0.00662,-0.05625,-0.00753,-0.02304,-0.02289,-0.26261
0.99837,0.00662,-0.05624,-0.00752,-0.03726,0.00584,-0.33444
0.99837,0.00655,-0.05621,-0.00750,-0.05581,-0.07422,-0.30586
0.99837,0.00652,-0.05614,-0.00749,-0.08799,-0.00643,-0.25334
0.99837,0.00653,-0.05614,-0.00749,-0.01137,0.00269,-0.33474
0.99837,0.00651,-0.05616,-0.00748,-0.00688,-0.06390,-0.27728
0.99837,0.00651,-0.05617,-0.00747,-0.04055,-0.04459,-0.42557
0.99837,0.00650,-0.05617,-0.00746,0.00718,0.00359,-0.32980
0.99837,0.00645,-0.05617,-0.00745,-0.02634,-0.06270,-0.34417
0.99837,0.00642,-0.05618,-0.00744,-0.01212,0.02409,-0.27234
0.99837,0.00647,-0.05617,-0.00743,-0.03591,0.06629,-0.26755
0.99837,0.00648,-0.05616,-0.00743,-0.03576,-0.00105,-0.23418
0.99837,0.00648,-0.05613,-0.00742,-0.05911,-0.02963,-0.15278
0.99838,0.00649,-0.05610,-0.00741,-0.03935,0.00374,-0.40178
0.99838,0.00654,-0.05611,-0.00741,-0.02499,0.04579,-0.27728
0.99838,0.00657,-0.05611,-0.00740,-0.02020,0.02619,-0.39220
0.99838,0.00656,-0.05611,-0.00738,-0.06809,-0.04549,-0.38262
0.99838,0.00652,-0.05612,-0.00738,-0.02050,-0.03995,-0.38741
0.99838,0.00661,-0.05610,-0.00738,-0.08230,0.14515,-0.45445
0.99838,0.00658,-0.05612,-0.00738,-0.00135,-0.08888,-0.24855
0.99837,0.00656,-0.05614,-0.00738,0.00299,0.02619,-0.34910
0.99837,0.00653,-0.05613,-0.00738,-0.04938,-0.04489,-0.28686
0.99838,0.00652,-0.05606,-0.00737,-0.14380,0.02693,-0.28700
0.99838,0.00659,-0.05601,-0.00737,-0.09487,0.09263,-0.30152
0.99838,0.00658,-0.05596,-0.00737,-0.07961,-0.05552,-0.24885
0.99838,0.00661,-0.05598,-0.00737,0.01092,0.00628,-0.32067
0.99838,0.00659,-0.05600,-0.00736,-0.01332,-0.05088,-0.29194
0.99838,0.00653,-0.05602,-0.00735,-0.01377,-0.07362,-0.35898
0.99838,0.00652,-0.05596,-0.00735,-0.12749,0.02723,-0.32561
0.99839,0.00651,-0.05592,-0.00735,-0.06928,-0.00135,-0.22984
0.99839,0.00650,-0.05590,-0.00734,-0.04489,-0.01541,-0.23942
0.99839,0.00649,-0.05595,-0.00734,0.03068,-0.02020,-0.38786
0.99838,0.00649,-0.05598,-0.00733,0.00614,-0.02978,-0.33504
0.99838,0.00644,-0.05603,-0.00732,0.01960,-0.07661,-0.29194
0.99838,0.00636,-0.05603,-0.00732,-0.03307,-0.08469,-0.37335
0.99838,0.00631,-0.05605,-0.00732,0.00958,-0.04534,-0.25364
0.99838,0.00636,-0.05604,-0.00731,-0.03322,0.08784,-0.20575
0.99838,0.00642,-0.05599,-0.00731,-0.10415,0.05297,-0.36856
0.99838,0.00648,-0.05597,-0.00731,-0.03202,0.05192,-0.47390
0.99838,0.00652,-0.05598,-0.00731,-0.03681,0.00808,-0.36856
0.99838,0.00654,-0.05599,-0.00731,0.00120,0.01721,-0.23448
0.99838,0.00650,-0.05601,-0.00731,-0.00404,-0.02514,-0.43560
0.99838,0.00648,-0.05606,-0.00731,0.00943,0.00404,-0.30616
0.99838,0.00651,-0.05602,-0.00730,-0.09038,0.01302,-0.38292
0.99838,0.00650,-0.05603,-0.00729,-0.00913,-0.04908,-0.35883
0.99838,0.00650,-0.05602,-0.00729,-0.05686,-0.01556,-0.42123
0.99838,0.00650,-0.05605,-0.00728,0.00973,-0.02514,-0.31095
0.99838,0.00650,-0.05609,-0.00728,-0.00090,0.00838,-0.42108
0.99838,0.00645,-0.05609,-0.00727,-0.04863,-0.07198,-0.36362
0.99838,0.00645,-0.05609,-0.00726,-0.00090,0.04280,-0.36841
0.99838,0.00642,-0.05607,-0.00727,-0.08649,-0.06659,-0.31574
0.99838,0.00638,-0.05605,-0.00727,-0.04310,-0.01796,-0.48812
0.99838,0.00637,-0.05601,-0.00725,-0.10939,-0.01287,-0.39250
0.99838,0.00638,-0.05600,-0.00725,-0.04220,0.00120,-0.38771
0.99839,0.00638,-0.05597,-0.00724,-0.06075,-0.02260,-0.32082
0.99839,0.00638,-0.05594,-0.00723,-0.08874,-0.01796,-0.31125
0.99839,0.00640,-0.05596,-0.00722,-0.00793,-0.02304,-0.59376
0.99838,0.00647,-0.05599,-0.00721,0.02514,0.06180,-0.26321
0.99838,0.00649,-0.05601,-0.00721,-0.00883,0.04220,-0.32546
0.99839,0.00652,-0.05597,-0.00721,-0.10370,0.00344,-0.40686
0.99839,0.00651,-0.05592,-0.00720,-0.04534,-0.00120,-0.20590
0.99839,0.00645,-0.05592,-0.00720,-0.03591,-0.06240,-0.39744
0.99839,0.00644,-0.05592,-0.00719,-0.05013,0.02409,-0.31125
0.99839,0.00644,-0.05592,-0.00719,-0.01661,-0.01422,-0.37350
0.99839,0.00646,-0.05589,-0.00718,-0.10714,-0.02409,-0.27788
0.99839,0.00646,-0.05589,-0.00717,-0.01601,-0.01466,-0.32097
0.99839,0.00651,-0.05590,-0.00717,-0.06419,0.04205,-0.39744
0.99839,0.00650,-0.05592,-0.00716,-0.04534,-0.03442,-0.30646
0.99839,0.00653,-0.05589,-0.00716,-0.03995,0.01751,-0.34013
0.99839,0.00655,-0.05586,-0.00716,-0.06345,-0.00195,-0.25394
0.99839,0.00655,-0.05587,-0.00716,0.00344,-0.02589,-0.40238
0.99839,0.00651,-0.05585,-0.00715,-0.06315,-0.01062,-0.24915
0.99839,0.00649,-0.05585,-0.00715,-0.05836,0.02798,-0.43111
0.99839,0.00649,-0.05585,-0.00714,-0.02963,0.02304,-0.39759
0.99839,0.00651,-0.05585,-0.00713,-0.04878,0.02289,-0.34970
0.99839,0.00648,-0.05585,-0.00713,-0.02005,-0.09637,-0.32576
0.99839,0.00653,-0.05582,-0.00713,-0.06734,0.07512,-0.34028
0.99839,0.00658,-0.05580,-0.00713,-0.02873,0.01661,-0.28760
0.99840,0.00659,-0.05575,-0.00713,-0.09472,-0.01706,-0.29239
0.99840,0.00658,-0.05574,-0.00712,-0.00823,-0.02170,-0.25902
0.99840,0.00659,-0.05575,-0.00711,-0.00389,0.00688,-0.32591
0.99840,0.00663,-0.05575,-0.00710,-0.03726,0.03965,-0.26845
0.99840,0.00658,-0.05571,-0.00709,-0.08903,-0.06479,-0.32606
0.99840,0.00655,-0.05569,-0.00709,-0.03142,-0.02095,-0.40267
0.99840,0.00650,-0.05572,-0.00709,-0.00793,-0.05342,-0.37394
0.99840,0.00649,-0.05579,-0.00708,0.05761,0.03292,-0.39774
0.99839,0.00651,-0.05581,-0.00708,-0.00494,0.02768,-0.31633
0.99840,0.00656,-0.05579,-0.00708,-0.09547,0.02200,-0.44083
0.99840,0.00660,-0.05578,-0.00708,-0.03771,0.01167,-0.26366
0.99840,0.00662,-0.05577,-0.00707,-0.08080,0.02080,-0.28282
0.99840,0.00668,-0.05576,-0.00707,-0.03277,0.06255,-0.29239
0.99840,0.00672,-0.05575,-0.00707,-0.05626,0.04280,-0.37858
0.99840,0.00670,-0.05573,-0.00707,-0.06554,-0.04310,-0.45535
0.99840,0.00667,-0.05570,-0.00707,-0.05552,0.00060,-0.35000
0.99840,0.00668,-0.05570,-0.00707,-0.03142,0.00524,-0.32127
0.99840,0.00667,-0.05568,-0.00706,-0.03591,-0.02319,-0.37873
0.99840,0.00671,-0.05568,-0.00705,-0.03097,0.02843,-0.31648
0.99840,0.00674,-0.05568,-0.00704,-0.03576,-0.01018,-0.33085
0.99840,0.00670,-0.05563,-0.00703,-0.14021,-0.11956,-0.39325
0.99841,0.00671,-0.05559,-0.00702,-0.06779,0.01437,-0.29284
0.99840,0.00669,-0.05563,-0.00701,0.04654,-0.03801,-0.33100
0.99840,0.00666,-0.05564,-0.00701,-0.01601,-0.05656,-0.33100
0.99840,0.00660,-0.05565,-0.00701,-0.05447,-0.04594,-0.39325
0.99840,0.00659,-0.05569,-0.00701,0.02619,-0.00254,-0.40267
0.99840,0.00659,-0.05570,-0.00700,-0.01721,0.00703,-0.28296
0.99840,0.00660,-0.05571,-0.00699,-0.03651,-0.01721,-0.33564
0.99840,0.00661,-0.05570,-0.00700,-0.04579,0.00195,-0.33564
0.99840,0.00660,-0.05571,-0.00700,-0.05552,0.00209,-0.38831
0.99840,0.00660,-0.05573,-0.00699,-0.02723,0.00209,-0.42183
0.99840,0.00658,-0.05575,-0.00699,-0.01811,-0.02155,-0.25887
0.99840,0.00662,-0.05575,-0.00698,-0.04220,0.02080,-0.29718
0.99840,0.00665,-0.05571,-0.00698,-0.09876,-0.00853,-0.30691
0.99840,0.00663,-0.05574,-0.00698,0.03950,-0.00823,-0.20156
0.99840,0.00655,-0.05577,-0.00698,-0.01362,-0.08799,-0.36422
0.99840,0.00649,-0.05581,-0.00697,0.06225,-0.02933,-0.25408
0.99840,0.00640,-0.05582,-0.00697,-0.03397,-0.12824,-0.31633
0.99839,0.00639,-0.05588,-0.00697,0.05103,0.02050,-0.35928
0.99839,0.00645,-0.05593,-0.00697,-0.00254,0.02903,-0.39744
0.99839,0.00647,-0.05593,-0.00698,-0.04070,-0.00988,-0.37350
0.99839,0.00642,-0.05593,-0.00698,-0.08395,-0.09981,-0.49799
0.99839,0.00633,-0.05585,-0.00697,-0.16864,-0.09322,-0.29224
0.99840,0.00633,-0.05579,-0.00696,-0.09547,-0.00688,-0.37858
0.99840,0.00637,-0.05584,-0.00696,0.05671,0.06868,-0.30661
0.99839,0.00638,-0.05591,-0.00696,0.06000,-0.01766,-0.37350
0.99839,0.00640,-0.05593,-0.00695,-0.02170,0.02514,-0.29209
0.99839,0.00641,-0.05593,-0.00695,-0.00239,0.04414,-0.22505
0.99839,0.00643,-0.05597,-0.00694,0.00628,0.01975,-0.30167
0.99839,0.00637,-0.05600,-0.00693,0.01047,-0.09876,-0.47390
0.99839,0.00634,-0.05598,-0.00692,-0.09457,-0.03591,-0.29194
0.99839,0.00640,-0.05598,-0.00692,-0.01302,0.08260,-0.39729
0.99839,0.00642,-0.05600,-0.00692,-0.01826,-0.02319,-0.33983
0.99839,0.00643,-0.05600,-0.00692,-0.01347,-0.01377,-0.31110
0.99839,0.00642,-0.05597,-0.00691,-0.10864,-0.02798,-0.36856
0.99839,0.00644,-0.05595,-0.00692,-0.04594,0.01960,-0.36392
0.99839,0.00641,-0.05591,-0.00692,-0.06928,-0.07078,-0.35913
0.99839,0.00639,-0.05593,-0.00692,0.02140,-0.02245,-0.21069
0.99839,0.00633,-0.05598,-0.00690,0.02514,-0.07871,-0.37813
0.99839,0.00630,-0.05601,-0.00690,0.02454,-0.01122,-0.33025
0.99839,0.00630,-0.05602,-0.00689,-0.03307,-0.00628,-0.24885
0.99839,0.00629,-0.05601,-0.00688,-0.03756,-0.01107,-0.22969
0.99839,0.00625,-0.05602,-0.00687,-0.02334,-0.08679,-0.32546
0.99839,0.00627,-0.05602,-0.00687,-0.04744,0.01811,-0.31588
0.99839,0.00632,-0.05601,-0.00687,-0.06150,0.05567,-0.38771
0.99839,0.00632,-0.05602,-0.00686,-0.03786,-0.02604,-0.33025
0.99838,0.00636,-0.05606,-0.00685,0.00928,0.03083,-0.28700
0.99838,0.00640,-0.05609,-0.00685,-0.00554,0.02514,-0.31095
0.99838,0.00644,-0.05605,-0.00684,-0.07676,0.04848,-0.24870
0.99838,0.00637,-0.05605,-0.00684,0.00479,-0.09382,-0.31574
0.99838,0.00632,-0.05608,-0.00684,0.01362,-0.03053,-0.33489
0.99838,0.00630,-0.05607,-0.00683,-0.06270,0.04654,-0.38277
0.99838,0.00626,-0.05608,-0.00683,-0.02469,-0.02469,-0.43545
0.99838,0.00627,-0.05610,-0.00683,0.00359,0.00868,-0.32052
0.99838,0.00631,-0.05608,-0.00682,-0.07736,-0.01122,-0.26785
0.99838,0.00637,-0.05612,-0.00681,0.00808,0.06419,-0.34432
0.99838,0.00640,-0.05615,-0.00680,-0.01646,-0.02738,-0.45445
0.99838,0.00640,-0.05616,-0.00680,-0.03576,-0.00344,-0.34432
0.99838,0.00640,-0.05617,-0.00678,-0.02155,0.01092,-0.33953
0.99838,0.00642,-0.05618,-0.00678,-0.02170,0.03457,-0.46881
0.99838,0.00634,-0.05615,-0.00677,-0.07377,-0.09801,-0.25812
0.99838,0.00632,-0.05617,-0.00677,0.03591,0.02693,-0.44008
0.99838,0.00623,-0.05620,-0.00675,-0.01257,-0.10549,-0.34910
0.99838,0.00621,-0.05616,-0.00674,-0.08859,0.00524,-0.39220
0.99838,0.00621,-0.05617,-0.00674,-0.02634,0.00045,-0.33953
0.99838,0.00622,-0.05620,-0.00673,0.01122,-0.00943,-0.28192
0.99838,0.00628,-0.05620,-0.00673,-0.05567,0.01332,-0.43993
0.99838,0.00632,-0.05615,-0.00673,-0.11223,0.01736,-0.22461
0.99838,0.00628,-0.05616,-0.00673,0.02649,-0.06809,-0.27249
0.99838,0.00625,-0.05616,-0.00672,-0.02619,-0.00988,-0.27249
0.99838,0.00622,-0.05613,-0.00671,-0.09741,-0.01422,-0.20560
0.99838,0.00622,-0.05610,-0.00671,-0.02514,-0.00928,-0.26306
0.99838,0.00621,-0.05610,-0.00669,-0.03935,0.00524,-0.36841
0.99839,0.00622,-0.05604,-0.00669,-0.12450,0.00988,-0.33983
0.99839,0.00625,-0.05604,-0.00670,-0.05731,0.05701,-0.54573
0.99839,0.00631,-0.05602,-0.00670,-0.09532,0.06554,-0.36377
0.99839,0.00633,-0.05598,-0.00669,-0.06584,-0.00658,-0.22505
0.99839,0.00636,-0.05600,-0.00668,0.01032,0.00239,-0.32067
0.99839,0.00640,-0.05599,-0.00668,-0.08021,0.01107,-0.40208
0.99839,0.00643,-0.05599,-0.00668,-0.05626,0.02005,-0.33504
0.99839,0.00646,-0.05595,-0.00667,-0.06988,0.01945,-0.41180
0.99839,0.00640,-0.05597,-0.00667,-0.00808,-0.06554,-0.37828
0.99839,0.00639,-0.05598,-0.00667,-0.04654,0.02574,-0.33983
0.99839,0.00633,-0.05596,-0.00666,-0.03172,-0.06898,-0.25379
0.99839,0.00628,-0.05598,-0.00666,0.02993,0.00374,-0.35913
0.99839,0.00627,-0.05599,-0.00665,-0.04205,-0.03427,-0.40686
0.99839,0.00635,-0.05598,-0.00665,-0.08021,0.08874,-0.33983
0.99839,0.00639,-0.05599,-0.00664,0.00584,-0.00793,-0.36856
0.99839,0.00638,-0.05600,-0.00663,-0.05656,-0.02200,-0.44038
0.99839,0.00633,-0.05603,-0.00662,0.00030,-0.11672,-0.36377
0.99839,0.00633,-0.05604,-0.00660,-0.02394,0.03157,-0.44517
0.99839,0.00637,-0.05596,-0.00660,-0.15173,0.06434,-0.28730
0.99839,0.00637,-0.05591,-0.00660,-0.05971,0.01661,-0.28252
0.99839,0.00636,-0.05589,-0.00660,-0.04968,0.01197,-0.44068
0.99840,0.00638,-0.05587,-0.00660,-0.06838,0.05462,-0.45984
0.99840,0.00639,-0.05585,-0.00659,-0.04414,-0.02215,-0.31618
0.99840,0.00641,-0.05588,-0.00659,-0.01107,0.03008,-0.31140
0.99839,0.00640,-0.05592,-0.00657,0.04070,-0.06539,-0.40701
0.99839,0.00645,-0.05589,-0.00656,-0.10714,0.03427,-0.35928
0.99839,0.00645,-0.05590,-0.00656,-0.00195,-0.02798,-0.31603
0.99840,0.00643,-0.05586,-0.00656,-0.08260,-0.01332,-0.25394
0.99840,0.00635,-0.05587,-0.00655,-0.01571,-0.11238,-0.36886
0.99840,0.00636,-0.05585,-0.00655,-0.05357,0.06958,-0.27788
0.99840,0.00636,-0.05584,-0.00655,-0.03921,-0.00718,-0.38816
0.99840,0.00633,-0.05580,-0.00654,-0.08634,-0.01616,-0.33549
0.99840,0.00632,-0.05581,-0.00653,-0.01451,-0.02065,-0.23493
0.99840,0.00631,-0.05584,-0.00652,-0.04384,-0.02544,-0.45999
0.99840,0.00634,-0.05585,-0.00652,0.00374,0.03157,-0.32576
0.99840,0.00639,-0.05588,-0.00651,-0.03516,0.02095,-0.35928
0.99840,0.00639,-0.05585,-0.00651,-0.10624,-0.04609,-0.34491
0.99840,0.00643,-0.05584,-0.00651,-0.01047,0.00599,-0.32576
0.99840,0.00647,-0.05579,-0.00651,-0.11956,0.03397,-0.26366
0.99840,0.00647,-0.05575,-0.00651,-0.06599,0.01945,-0.31170
0.99840,0.00645,-0.05576,-0.00651,0.01990,0.01511,-0.38831
0.99840,0.00640,-0.05583,-0.00650,0.01856,-0.10355,-0.48393
0.99840,0.00643,-0.05584,-0.00650,-0.05357,0.05387,-0.35928
0.99840,0.00643,-0.05587,-0.00650,0.00823,-0.02753,-0.38322
0.99840,0.00640,-0.05588,-0.00649,-0.01122,-0.02693,-0.20126
0.99840,0.00646,-0.05587,-0.00649,-0.08275,0.06764,-0.43589
0.99840,0.00651,-0.05588,-0.00648,-0.03038,-0.00524,-0.29703
0.99840,0.00651,-0.05588,-0.00647,-0.02065,-0.02918,-0.27788
0.99840,0.00652,-0.05585,-0.00647,-0.06809,0.01841,-0.41674
0.99840,0.00651,-0.05587,-0.00646,-0.00135,-0.01481,-0.33055
0.99840,0.00654,-0.05586,-0.00646,-0.04429,0.04699,-0.38322
0.99840,0.00650,-0.05586,-0.00645,-0.01077,-0.04818,-0.16296
0.99840,0.00645,-0.05587,-0.00645,-0.01571,-0.03756,-0.28267
0.99840,0.00645,-0.05585,-0.00645,-0.07287,-0.02319,-0.36407
0.99840,0.00645,-0.05582,-0.00644,-0.09143,-0.08529,-0.41689
0.99840,0.00648,-0.05581,-0.00645,-0.03367,0.02409,-0.37858
0.99840,0.00648,-0.05583,-0.00644,-0.00539,-0.01900,-0.29239
0.99840,0.00654,-0.05583,-0.00644,-0.02933,0.11402,-0.28267
0.99840,0.00658,-0.05584,-0.00643,-0.01990,0.03187,-0.31140
0.99840,0.00659,-0.05582,-0.00642,-0.01960,-0.00195,-0.19647
0.99840,0.00660,-0.05585,-0.00642,-0.00105,0.01227,-0.33534
0.99840,0.00661,-0.05585,-0.00642,-0.02963,-0.00224,-0.34970
0.99840,0.00664,-0.05583,-0.00641,-0.07721,0.04025,-0.31618
0.99840,0.00662,-0.05581,-0.00641,-0.03861,0.03097,-0.28745
0.99840,0.00659,-0.05584,-0.00640,0.01362,-0.01616,-0.42632
0.99840,0.00659,-0.05587,-0.00640,-0.01092,-0.02110,-0.42153
0.99839,0.00669,-0.05588,-0.00640,-0.00643,0.07287,-0.30646
0.99840,0.00675,-0.05586,-0.00640,-0.06345,-0.00030,-0.32097
0.99839,0.00681,-0.05588,-0.00641,0.01287,0.07033,-0.25857
0.99839,0.00679,-0.05586,-0.00640,-0.07781,-0.02978,-0.22984
0.99839,0.00678,-0.05590,-0.00639,0.05552,-0.00554,-0.23463
0.99839,0.00679,-0.05593,-0.00639,0.01182,0.00853,-0.40686
0.99839,0.00682,-0.05600,-0.00639,0.02005,0.02230,-0.35883
0.99838,0.00680,-0.05607,-0.00639,0.03786,-0.06823,-0.36347
0.99838,0.00678,-0.05607,-0.00639,-0.07706,-0.01511,-0.39220
0.99838,0.00670,-0.05607,-0.00637,-0.05312,-0.11432,-0.42587
0.99839,0.00664,-0.05605,-0.00635,-0.05282,-0.05552,-0.23912
0.99838,0.00663,-0.05606,-0.00636,0.03307,-0.01706,-0.29658
0.99838,0.00667,-0.05610,-0.00635,0.02274,-0.01302,-0.32037
0.99838,0.00666,-0.05613,-0.00635,0.01272,-0.03187,-0.36347
0.99838,0.00662,-0.05615,-0.00634,-0.02125,-0.06479,-0.27728
0.99838,0.00660,-0.05619,-0.00633,0.02589,0.04115,-0.32501
0.99838,0.00661,-0.05616,-0.00632,-0.07886,0.02649,-0.29149
0.99838,0.00659,-0.05613,-0.00631,-0.04489,-0.04983,-0.35868
0.99838,0.00653,-0.05611,-0.00631,-0.06360,-0.10594,-0.26770
0.99838,0.00655,-0.05608,-0.00630,-0.04863,0.01811,-0.41150
0.99838,0.00659,-0.05608,-0.00631,-0.03427,0.03172,-0.38756
0.99839,0.00661,-0.05605,-0.00630,-0.09113,0.02649,-0.31574
0.99839,0.00661,-0.05604,-0.00630,-0.01915,-0.00209,-0.46896
0.99839,0.00664,-0.05603,-0.00629,-0.06674,0.04025,-0.26306
0.99838,0.00664,-0.05610,-0.00628,0.07078,-0.08425,-0.33953
0.99838,0.00661,-0.05611,-0.00628,-0.00599,-0.07886,-0.39220
0.99838,0.00661,-0.05615,-0.00627,0.00748,-0.00224,-0.27713
0.99838,0.00659,-0.05611,-0.00626,-0.12585,0.01257,-0.37305
0.99838,0.00659,-0.05610,-0.00626,-0.03472,-0.02080,-0.19109
0.99838,0.00659,-0.05610,-0.00625,-0.03457,0.00299,-0.44966
0.99839,0.00660,-0.05607,-0.00624,-0.05327,-0.02589,-0.30616
0.99838,0.00661,-0.05609,-0.00623,-0.02005,-0.03083,-0.29164
0.99839,0.00665,-0.05606,-0.00623,-0.05776,0.04025,-0.30616
0.99839,0.00665,-0.05606,-0.00622,-0.04339,-0.01257,-0.38756
0.99839,0.00662,-0.05606,-0.00622,-0.01960,-0.05507,-0.34925
0.99839,0.00656,-0.05605,-0.00620,-0.04803,-0.08739,-0.26785
0.99839,0.00653,-0.05600,-0.00619,-0.09502,-0.04848,-0.18660
0.99839,0.00657,-0.05605,-0.00619,0.07646,0.04175,-0.32052
0.99838,0.00661,-0.05610,-0.00618,-0.00584,-0.00673,-0.36347
0.99839,0.00660,-0.05605,-0.00618,-0.10549,-0.00673,-0.29658
0.99839,0.00657,-0.05601,-0.00618,-0.06165,-0.03487,-0.47390
0.99839,0.00655,-0.05601,-0.00618,-0.03292,0.00868,-0.28237
0.99839,0.00661,-0.05606,-0.00618,0.04280,0.07452,-0.38277
0.99839,0.00663,-0.05606,-0.00617,-0.03861,-0.00718,-0.47375
0.99839,0.00663,-0.05607,-0.00616,-0.00539,0.00718,-0.30137
0.99839,0.00669,-0.05608,-0.00616,-0.05327,0.05866,-0.40657
0.99839,0.00669,-0.05607,-0.00614,-0.04369,-0.01332,-0.38277
0.99839,0.00671,-0.05604,-0.00613,-0.06704,0.01526,-0.34447
0.99838,0.00674,-0.05608,-0.00613,0.02334,0.02409,-0.26770
0.99838,0.00681,-0.05612,-0.00613,-0.00150,0.07557,-0.42093
0.99838,0.00685,-0.05612,-0.00613,-0.04459,0.00284,-0.39699
0.99838,0.00680,-0.05614,-0.00613,0.02215,-0.04893,-0.22924
0.99838,0.00676,-0.05618,-0.00612,0.02604,-0.00015,-0.37769
0.99838,0.00668,-0.05613,-0.00611,-0.14530,-0.10385,-0.34910
0.99839,0.00668,-0.05606,-0.00610,-0.09607,0.02529,-0.27264
0.99839,0.00669,-0.05605,-0.00609,-0.04310,-0.02260,-0.37320
0.99839,0.00675,-0.05603,-0.00609,-0.05252,0.06225,-0.22954
0.99838,0.00675,-0.05608,-0.00610,0.02798,-0.05267,-0.34432
0.99839,0.00677,-0.05607,-0.00609,-0.04369,0.01407,-0.29164
0.99839,0.00679,-0.05606,-0.00609,-0.00988,0.03771,-0.27264
0.99839,0.00679,-0.05608,-0.00608,0.00419,-0.00060,-0.30122
0.99838,0.00681,-0.05608,-0.00608,-0.03427,0.05641,-0.36347
0.99838,0.00684,-0.05607,-0.00608,-0.02454,0.00793,-0.34432
0.99838,0.00681,-0.05609,-0.00608,0.00868,-0.04908,-0.34432
0.99838,0.00678,-0.05608,-0.00607,-0.05821,-0.06749,-0.32516
0.99838,0.00676,-0.05611,-0.00607,0.00838,0.02379,-0.33474
0.99838,0.00677,-0.05613,-0.00606,0.00314,-0.00015,-0.37783
0.99838,0.00672,-0.05611,-0.00606,-0.06360,-0.06629,-0.32037
0.99839,0.00667,-0.05606,-0.00605,-0.08649,-0.05103,-0.20560
0.99839,0.00669,-0.05602,-0.00605,-0.06659,0.00614,-0.32052
0.99839,0.00669,-0.05601,-0.00604,-0.05686,-0.03696,-0.26306
0.99839,0.00667,-0.05592,-0.00603,-0.16999,-0.03187,-0.27773
0.99840,0.00661,-0.05592,-0.00603,-0.01676,-0.04025,-0.44053
0.99840,0.00661,-0.05589,-0.00602,-0.08335,0.01736,-0.38786
0.99840,0.00660,-0.05585,-0.00602,-0.05851,-0.03995,-0.23957
0.99840,0.00664,-0.05581,-0.00601,-0.04339,0.05492,-0.43589
0.99840,0.00670,-0.05584,-0.00601,0.00389,0.04908,-0.36886
0.99840,0.00670,-0.05583,-0.00601,-0.05327,-0.03711,-0.29224
0.99840,0.00663,-0.05577,-0.00600,-0.09532,-0.10280,-0.32591
0.99840,0.00668,-0.05579,-0.00600,0.00973,0.11163,-0.38337
0.99840,0.00672,-0.05576,-0.00599,-0.07123,-0.00404,-0.37858
0.99840,0.00675,-0.05578,-0.00599,0.03382,-0.02364,-0.16789
0.99840,0.00679,-0.05574,-0.00598,-0.12345,0.01870,-0.41689
0.99840,0.00679,-0.05573,-0.00598,0.01556,-0.03876,-0.29239
0.99840,0.00680,-0.05574,-0.00597,-0.03726,0.05671,-0.31155
0.99841,0.00677,-0.05573,-0.00597,-0.05133,-0.03846,-0.34985
0.99841,0.00677,-0.05571,-0.00596,-0.03172,0.05252,-0.25902
0.99841,0.00678,-0.05567,-0.00596,-0.05507,-0.05297,-0.26860
0.99841,0.00678,-0.05563,-0.00596,-0.06853,-0.00509,-0.34058
0.99841,0.00675,-0.05560,-0.00595,-0.08230,-0.06689,-0.38846
0.99841,0.00676,-0.05562,-0.00595,-0.00135,0.02873,-0.44113
0.99841,0.00675,-0.05564,-0.00595,-0.04953,-0.02843,-0.46029
0.99841,0.00672,-0.05561,-0.00594,-0.05866,-0.03756,-0.31663
0.99841,0.00673,-0.05562,-0.00594,-0.00614,0.04848,-0.31663
0.99841,0.00672,-0.05563,-0.00594,-0.02544,-0.03277,-0.42677
0.99841,0.00674,-0.05561,-0.00593,-0.05866,0.00524,-0.42198
0.99841,0.00679,-0.05559,-0.00592,-0.03906,0.05701,-0.32142
0.99842,0.00672,-0.05554,-0.00592,-0.11941,-0.07572,-0.39819
0.99842,0.00667,-0.05551,-0.00592,-0.07108,0.00195,-0.26905
0.99842,0.00667,-0.05553,-0.00591,0.04354,-0.00763,-0.28341
0.99842,0.00668,-0.05556,-0.00590,-0.01466,-0.01751,-0.37903
0.99842,0.00671,-0.05555,-0.00590,-0.10056,0.02020,-0.39819
0.99841,0.00673,-0.05559,-0.00589,0.00898,-0.00883,-0.48438
0.99841,0.00674,-0.05563,-0.00589,0.00808,0.00524,-0.41719
0.99841,0.00672,-0.05565,-0.00588,-0.00195,-0.02304,-0.33579
0.99841,0.00671,-0.05565,-0.00588,-0.03068,-0.00359,-0.27833
0.99841,0.00670,-0.05565,-0.00588,-0.00673,-0.02274,-0.37409
0.99841,0.00676,-0.05564,-0.00588,-0.07826,0.02888,-0.45071
0.99841,0.00680,-0.05567,-0.00588,0.00733,0.00419,-0.51760
0.99841,0.00681,-0.05573,-0.00588,0.02529,0.00868,-0.53660
0.99841,0.00680,-0.05571,-0.00588,-0.07497,-0.01018,-0.38352
0.99840,0.00685,-0.05575,-0.00589,0.04878,0.07018,-0.27803
0.99841,0.00685,-0.05573,-0.00588,-0.06090,-0.07332,-0.30676
0.99841,0.00680,-0.05570,-0.00586,-0.08425,-0.07736,-0.22072
0.99841,0.00682,-0.05572,-0.00586,0.01107,0.03726,-0.31633
0.99840,0.00681,-0.05575,-0.00586,0.00569,-0.04878,-0.23972
